거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      38,300", ,1990,2020, 쌍문동,현대1,2,12,84.66, ,54,11320,2, , 
"      64,000", ,2005,2020, 쌍문동,북한산월드메르디앙,2,12,114.28, ,728,11320,5, , 
"      24,700", ,1995,2020, 쌍문동,쌍문금용,2,12,59.94, ,321,11320,9, , 
"      60,600", ,1999,2020, 쌍문동,쌍문동LG트윈빌1,2,12,240.97, ,19,11320,8, , 
"      33,900", ,1991,2020, 쌍문동,금호2,2,12,69.82, ,산69-1,11320,4, , 
"      25,000", ,1988,2020, 쌍문동,한양2,2,12,48.96, ,59,11320,15, , 
"      61,500", ,2002,2020, 쌍문동,쌍문동삼성래미안,2,13,114.9396, ,725,11320,2, , 
"      48,000", ,1986,2020, 쌍문동,한양1,2,14,66.33, ,388-33,11320,3, , 
"      35,000", ,1986,2020, 쌍문동,한양1,2,14,50.58, ,388-33,11320,3, , 
"      40,000", ,1991,2020, 쌍문동,금호2,2,14,84.46, ,산69-1,11320,15, , 
"      24,300", ,1997,2020, 쌍문동,염광,2,14,59.91, ,722,11320,7, , 
"      32,800", ,1988,2020, 쌍문동,삼익세라믹,2,15,58.77, ,56,11320,14, , 
"      39,800", ,1988,2020, 쌍문동,삼익세라믹,2,15,79.98, ,56,11320,2, , 
"      60,000", ,2014,2020, 쌍문동,북한산코오롱하늘채,2,15,84.98, ,732,11320,7, , 
"      59,000", ,2014,2020, 쌍문동,북한산코오롱하늘채,2,15,84.98, ,732,11320,5, , 
"      24,700", ,1988,2020, 쌍문동,삼익세라믹,2,15,42.93, ,56,11320,6, , 
"      47,500", ,1986,2020, 쌍문동,한양1,2,15,66.33, ,388-33,11320,10, , 
"      43,000", ,1996,2020, 쌍문동,청구,2,15,84.63, ,195,11320,11, , 
"      47,800", ,1986,2020, 쌍문동,한양1,2,15,66.33, ,388-33,11320,14, , 
"      32,000", ,1988,2020, 쌍문동,삼익세라믹,2,15,58.77, ,56,11320,6, , 
"      36,000", ,1990,2020, 쌍문동,현대1,2,15,70.3, ,54,11320,7, , 
"      33,900", ,1991,2020, 쌍문동,금호2,2,15,71.98, ,산69-1,11320,9, , 
"      55,000", ,2002,2020, 쌍문동,쌍문동삼성래미안,2,17,84.9383, ,725,11320,11, , 
"      43,000", ,1993,2020, 쌍문동,한양7,2,17,84.86, ,158,11320,6, , 
"      17,000", ,1989,2020, 쌍문동,한양2,2,17,28.71, ,59,11320,3, , 
"      26,000", ,1988,2020, 쌍문동,한양2,2,17,59.67, ,59,11320,13, , 
"      33,700", ,1988,2020, 쌍문동,한양2,2,17,76.92, ,59,11320,3, , 
"      30,400", ,1988,2020, 쌍문동,삼익세라믹,2,17,58.77, ,56,11320,15, , 
"      43,200", ,2002,2020, 쌍문동,한양6,2,18,83.86, ,59-5,11320,6, , 
"      54,000", ,1997,2020, 쌍문동,벽산송화프라자,2,18,169.15, ,20,11320,8, , 
"      24,400", ,1997,2020, 쌍문동,염광,2,18,59.91, ,722,11320,2, , 
"      23,300", ,1988,2020, 쌍문동,삼익세라믹,2,18,42.93, ,56,11320,5, , 
"      37,500", ,1988,2020, 쌍문동,한양2,2,18,84.9, ,59,11320,9, , 
"      44,500", ,1990,2020, 쌍문동,금호1,2,18,84.88, ,199-1,11320,13, , 
"      38,100", ,1991,2020, 쌍문동,한양5,2,18,84.635, ,59-3,11320,3, , 
"      34,000", ,1995,2020, 쌍문동,쌍문금용,2,18,84.54, ,321,11320,4, , 
"      30,000", ,1988,2020, 쌍문동,한양2,2,19,59.67, ,59,11320,13, , 
"      29,000", ,2001,2020, 쌍문동,에덴,2,19,67.404, ,713,11320,3, , 
"      16,500", ,1989,2020, 쌍문동,한양2,2,19,28.71, ,59,11320,4, , 
"      21,500", ,1990,2020, 쌍문동,현대1,2,19,44.55, ,54,11320,13, , 
"      36,000", ,1990,2020, 쌍문동,금호1,2,19,70.13, ,199-1,11320,3, , 
"      29,800", ,1990,2020, 쌍문동,금호1,2,19,54.48, ,199-1,11320,13, , 
"      25,900", ,1995,2020, 쌍문동,쌍문금용,2,20,59.94, ,321,11320,10, , 
"      33,500", ,1986,2020, 쌍문동,한양1,2,20,50.58, ,388-33,11320,1, , 
"      31,900", ,1988,2020, 쌍문동,삼익세라믹,2,20,58.77, ,56,11320,8, , 
"      36,000", ,1989,2020, 쌍문동,성원,2,20,71.78, ,53,11320,9, , 
"      39,900", ,1989,2020, 쌍문동,성원,2,20,84.98, ,53,11320,11, , 
"      26,000", ,1987,2020, 쌍문동,동익미라벨,2,20,65.42, ,285-5,11320,9, , 
"      51,000", ,1986,2020, 쌍문동,한양1,2,20,66.33, ,388-33,11320,12, , 
"      34,450", ,1988,2020, 쌍문동,한양2,2,20,76.92, ,59,11320,15, , 
"      41,700", ,1991,2020, 쌍문동,한양5,2,21,84.635, ,59-3,11320,4, , 
"      36,500", ,1990,2020, 쌍문동,금호1,2,21,70.13, ,199-1,11320,6, , 
"      30,000", ,2018,2020, 쌍문동,도봉금강아미움파크타운,2,21,56.3864, ,711,11320,12, , 
"      39,800", ,1988,2020, 쌍문동,한양2,2,21,84.9, ,59,11320,12, , 
"      40,700", ,1989,2020, 쌍문동,성원,2,21,84.98, ,53,11320,10, , 
"      36,500", ,1990,2020, 쌍문동,금호1,2,21,70.13, ,199-1,11320,6,20.05.27,O
"      40,500", ,2002,2020, 쌍문동,쌍문동삼성래미안,2,21,59.9899, ,725,11320,2, , 
"      48,000", ,1986,2020, 쌍문동,한양1,2,21,66.33, ,388-33,11320,9, , 
"      20,400", ,1989,2020, 쌍문동,한양2,2,21,35.1, ,59,11320,13, , 
"      36,500", ,1990,2020, 쌍문동,현대1,2,21,70.3, ,54,11320,8, , 
"      34,500", ,2004,2020, 쌍문동,파라다이스빌,2,21,58.49, ,727,11320,7, , 
"      54,000", ,2014,2020, 쌍문동,북한산코오롱하늘채,2,23,84.98, ,732,11320,1, , 
"      34,500", ,2004,2020, 쌍문동,파라다이스빌,2,24,59.33, ,727,11320,14, , 
"      34,400", ,1988,2020, 쌍문동,한양2,2,24,76.92, ,59,11320,8, , 
"      36,000", ,1990,2020, 쌍문동,현대1,2,24,70.3, ,54,11320,5, , 
"      28,000", ,1990,2020, 쌍문동,현대1,2,24,56.7, ,54,11320,15, , 
"      37,900", ,1987,2020, 쌍문동,동익미라벨,2,24,84.39, ,285-5,11320,12, , 
"      22,500", ,1988,2020, 쌍문동,경남,2,24,46.3, ,73,11320,2, , 
"      33,900", ,1991,2020, 쌍문동,금호2,2,24,69.82, ,산69-1,11320,8, , 
"      36,000", ,1993,2020, 쌍문동,한양7,2,24,71.22, ,158,11320,9, , 
"      27,500", ,1990,2020, 쌍문동,현대1,2,25,56.7, ,54,11320,5, , 
"      27,750", ,1990,2020, 쌍문동,현대1,2,25,56.7, ,54,11320,3, , 
"      40,500", ,1993,2020, 쌍문동,한양7,2,25,84.86, ,158,11320,9, , 
"      47,500", ,2002,2020, 쌍문동,한양6,2,25,83.86, ,59-5,11320,15, , 
"      28,000", ,2015,2020, 쌍문동,그린힐스아파트,2,25,59.26, ,658,11320,6, , 
"      28,500", ,1988,2020, 쌍문동,한양2,2,25,59.67, ,59,11320,10, , 
"      42,000", ,1988,2020, 쌍문동,한양2,2,25,84.9, ,59,11320,9, , 
"      36,500", ,1988,2020, 쌍문동,한양2,2,26,76.92, ,59,11320,6, , 
"      24,900", ,1988,2020, 쌍문동,삼익세라믹,2,26,42.93, ,56,11320,11, , 
"      43,500", ,2002,2020, 쌍문동,한양6,2,26,83.86, ,59-5,11320,7, , 
"      25,000", ,2002,2020, 쌍문동,원산,2,26,66.23, ,138-33,11320,5, , 
"      26,800", ,1988,2020, 쌍문동,한양2,2,26,59.67, ,59,11320,15, , 
"      27,000", ,1988,2020, 쌍문동,한양2,2,26,48.96, ,59,11320,9, , 
"      35,500", ,1990,2020, 쌍문동,현대1,2,27,70.3, ,54,11320,8, , 
"      25,300", ,1988,2020, 쌍문동,삼익세라믹,2,27,42.93, ,56,11320,12, , 
"      36,300", ,1990,2020, 쌍문동,현대1,2,28,70.3, ,54,11320,11, , 
"      34,000", ,2004,2020, 쌍문동,파라다이스빌,2,28,59.33, ,727,11320,6, , 
"      27,300", ,1988,2020, 쌍문동,한양2,2,28,59.67, ,59,11320,8, , 
"      38,800", ,1990,2020, 쌍문동,현대1,2,28,84.66, ,54,11320,9, , 
"      21,200", ,1988,2020, 쌍문동,경남,2,29,44.5, ,73,11320,9, , 
"      38,500", ,1988,2020, 쌍문동,한양2,2,29,84.9, ,59,11320,8, , 
"      34,800", ,1990,2020, 쌍문동,현대1,2,29,84.66, ,54,11320,1, , 
"      46,500", ,1986,2020, 쌍문동,한양1,2,29,66.33, ,388-33,11320,1, , 
"      22,200", ,1988,2020, 쌍문동,삼익세라믹,2,29,42.93, ,56,11320,7, , 
"      35,300", ,1991,2020, 쌍문동,금호2,2,29,71.98, ,산69-1,11320,4, , 
"      46,700", ,1988,2020, 쌍문동,삼익세라믹,2,29,79.98, ,56,11320,8, , 
"      25,500", ,1988,2020, 방학동,삼익세라믹아파트,2,1,58.77, ,274,11320,14, , 
"      59,000", ,2005,2020, 방학동,동부센트레빌아파트,2,1,131.336, ,689,11320,7, , 
"      38,000", ,1995,2020, 방학동,청구아파트,2,1,84.97, ,734,11320,5, , 
"      29,500", ,1988,2020, 방학동,신동아아파트1,2,3,62.22, ,271-1,11320,12, , 
"      30,600", ,1998,2020, 방학동,벽산아파트2,2,3,59.581, ,496,11320,4, , 
"      36,300", ,1992,2020, 방학동,신동아아파트2,2,3,84.82, ,531,11320,6, , 
"      22,000", ,2019,2020, 방학동,성진파크뷰아파트,2,3,45.51, ,741,11320,3, , 
"      23,000", ,2019,2020, 방학동,성진파크뷰아파트,2,3,49.71, ,741,11320,4, , 
"      45,250", ,2003,2020, 방학동,우암쎈스뷰아파트,2,3,84.2, ,713-12,11320,10, , 
"      42,700", ,2002,2020, 방학동,효성하이타운아파트,2,3,84.87, ,739,11320,8, , 
"      41,700", ,1995,2020, 방학동,청구아파트,2,4,84.97, ,734,11320,7, , 
"      60,000", ,2001,2020, 방학동,대상타운현대아파트,2,4,101.4, ,720-1,11320,5, , 
"      42,800", ,1993,2020, 방학동,우성아파트2,2,5,84.98, ,508,11320,9, , 
"      25,000", ,1988,2020, 방학동,신동아아파트1,2,5,53.16, ,271-1,11320,9, , 
"      56,700", ,2003,2020, 방학동,이에스에이아파트2,2,5,84.98, ,716-5,11320,16, , 
"      42,300", ,1995,2020, 방학동,청구아파트,2,5,84.97, ,734,11320,10, , 
"      40,000", ,2002,2020, 방학동,효성하이타운아파트,2,5,84.87, ,739,11320,7, , 
"      29,700", ,1998,2020, 방학동,벽산아파트2,2,6,59.581, ,496,11320,2, , 
"      59,000", ,1992,2020, 방학동,신동아아파트2,2,6,147.48, ,531,11320,10, , 
"      30,650", ,1998,2020, 방학동,벽산아파트2,2,6,59.581, ,496,11320,12, , 
"      55,000", ,1989,2020, 방학동,신동아아파트1,2,6,126.89, ,271-1,11320,6, , 
"      67,500", ,2002,2020, 방학동,방학동삼성래미안2,2,7,84.937, ,715-12,11320,13, , 
"      20,650", ,2002,2020, 방학동,동일아파트,2,7,68.03, ,621-6,11320,4, , 
"      64,500", ,2003,2020, 방학동,이에스에이아파트2,2,7,124.66, ,716-5,11320,8, , 
"      54,800", ,2003,2020, 방학동,이에스에이아파트2,2,7,84.98, ,716-5,11320,4, , 
"      38,400", ,1998,2020, 방학동,벽산아파트2,2,7,84.98, ,496,11320,11, , 
"      51,750", ,2003,2020, 방학동,브라운스톤방학아파트,2,7,84.9, ,713,11320,23, , 
"      25,500", ,1989,2020, 방학동,신동아아파트1,2,7,53.16, ,271-1,11320,4, , 
"      47,500", ,2005,2020, 방학동,금광포란재아파트,2,8,84.634, ,714-1,11320,12, , 
"      67,500", ,2001,2020, 방학동,대상타운현대아파트,2,8,84.78, ,720-1,11320,8, , 
"      38,500", ,1995,2020, 방학동,청구아파트,2,10,84.97, ,734,11320,5, , 
"      35,500", ,1993,2020, 방학동,우성아파트2,2,10,84.98, ,508,11320,6, , 
"      42,500", ,1993,2020, 방학동,우성아파트2,2,10,84.98, ,508,11320,13, , 
"      40,000", ,1986,2020, 방학동,신동아아파트1,2,10,84.87, ,271-1,11320,8, , 
"      19,600", ,1988,2020, 방학동,신동아아파트1,2,10,43.35, ,271-1,11320,5, , 
"      26,700", ,1989,2020, 방학동,신동아아파트1,2,10,53.16, ,271-1,11320,9, , 
"      19,700", ,1988,2020, 방학동,신동아아파트1,2,10,43.35, ,271-1,11320,5, , 
"      29,000", ,1987,2020, 방학동,신동아아파트1,2,10,70.62, ,271-1,11320,1, , 
"      55,000", ,2005,2020, 방학동,동부센트레빌아파트,2,10,119.3, ,689,11320,15, , 
"      36,750", ,1992,2020, 방학동,신동아아파트2,2,10,84.82, ,531,11320,4, , 
"      52,500", ,2004,2020, 방학동,이에스에이아파트3,2,10,84.87, ,716-1,11320,8, , 
"      41,800", ,1995,2020, 방학동,청구아파트,2,11,84.97, ,734,11320,3, , 
"      43,000", ,1995,2020, 방학동,청구아파트,2,11,84.97, ,734,11320,6, , 
"      51,500", ,2003,2020, 방학동,이에스에이아파트1,2,11,84.98, ,718-7,11320,15, , 
"      30,000", ,1994,2020, 방학동,거성학마을아파트,2,11,77.05, ,701-15,11320,6, , 
"      27,000", ,1988,2020, 방학동,삼익세라믹아파트,2,11,58.77, ,274,11320,4, , 
"      42,900", ,2002,2020, 방학동,효성하이타운아파트,2,12,84.87, ,739,11320,12, , 
"      30,300", ,1998,2020, 방학동,벽산아파트2,2,12,59.581, ,496,11320,2, , 
"      24,400", ,1988,2020, 방학동,신동아아파트1,2,13,53.16, ,271-1,11320,4, , 
"      18,800", ,1988,2020, 방학동,신동아아파트1,2,14,43.35, ,271-1,11320,13, , 
"      64,500", ,2002,2020, 방학동,방학동삼성래미안1,2,14,84.937, ,720-18,11320,18, , 
"      29,500", ,2016,2020, 방학동,송학휴스테이,2,14,55.539, ,636,11320,7, , 
"      61,500", ,2003,2020, 방학동,이에스에이아파트1,2,14,124.66, ,718-7,11320,10, , 
"      39,000", ,2004,2020, 방학동,동양크레오아파트,2,15,84.9696, ,740,11320,8, , 
"      52,000", ,2004,2020, 방학동,이에스에이아파트3,2,15,84.87, ,716-1,11320,7, , 
"      28,800", ,1988,2020, 방학동,삼익세라믹아파트,2,15,58.77, ,274,11320,6, , 
"      43,000", ,1995,2020, 방학동,청구아파트,2,15,84.97, ,734,11320,7, , 
"      25,200", ,1988,2020, 방학동,신동아아파트1,2,15,53.16, ,271-1,11320,12, , 
"      39,200", ,1996,2020, 방학동,성원아파트,2,15,84.54, ,735,11320,9, , 
"      25,500", ,1988,2020, 방학동,신동아아파트1,2,15,53.16, ,271-1,11320,8, , 
"      25,000", ,1988,2020, 방학동,신동아아파트1,2,15,53.16, ,271-1,11320,11, , 
"      37,000", ,1995,2020, 방학동,청구아파트,2,17,84.97, ,734,11320,9, , 
"      25,800", ,1988,2020, 방학동,신동아아파트1,2,17,53.16, ,271-1,11320,3, , 
"      64,700", ,2001,2020, 방학동,대상타운현대아파트,2,17,84.78, ,720-1,11320,7, , 
"      66,000", ,2001,2020, 방학동,대상타운현대아파트,2,17,84.78, ,720-1,11320,21, , 
"      28,300", ,1998,2020, 방학동,신동아아파트5,2,17,59.4, ,738,11320,7, , 
"      25,400", ,1988,2020, 방학동,신동아아파트1,2,17,53.16, ,271-1,11320,15, , 
"      42,500", ,2004,2020, 방학동,동양크레오아파트,2,17,84.9696, ,740,11320,3, , 
"      43,000", ,2004,2020, 방학동,동양크레오아파트,2,17,84.9696, ,740,11320,7, , 
"      24,450", ,1991,2020, 방학동,벽산아파트1,2,18,52.36, ,275,11320,13, , 
"      28,300", ,1996,2020, 방학동,한화성원아파트,2,18,59.88, ,731,11320,5, , 
"      78,800", ,2001,2020, 방학동,대상타운현대아파트,2,18,133.97, ,720-1,11320,16, , 
"      53,000", ,2005,2020, 방학동,동부센트레빌아파트,2,18,84.909, ,689,11320,6, , 
"      35,000", ,1993,2020, 방학동,우성아파트2,2,18,84.98, ,508,11320,3, , 
"      20,500", ,1988,2020, 방학동,신동아아파트1,2,18,43.35, ,271-1,11320,9, , 
"      26,500", ,1988,2020, 방학동,신동아아파트1,2,18,53.16, ,271-1,11320,5, , 
"      35,700", ,1993,2020, 방학동,극동아파트,2,19,84.935, ,730,11320,11, , 
"      25,900", ,1995,2020, 방학동,신동아아파트4,2,19,59.92, ,732,11320,9, , 
"      53,750", ,2005,2020, 방학동,동부센트레빌아파트,2,19,84.974, ,689,11320,6, , 
"      37,900", ,1991,2020, 방학동,벽산아파트1,2,19,84.96, ,275,11320,13, , 
"      27,000", ,1989,2020, 방학동,신동아아파트1,2,19,53.16, ,271-1,11320,3, , 
"      34,500", ,1992,2020, 방학동,우성아파트1,2,20,83.85, ,507,11320,12, , 
"      40,200", ,1986,2020, 방학동,신동아아파트1,2,20,84.87, ,271-1,11320,3, , 
"      39,900", ,1995,2020, 방학동,신동아아파트4,2,20,84.9, ,732,11320,6, , 
"      20,000", ,1988,2020, 방학동,신동아아파트1,2,20,43.35, ,271-1,11320,6, , 
"      30,800", ,1998,2020, 방학동,신동아아파트5,2,20,59.4, ,738,11320,4, , 
"      41,000", ,2002,2020, 방학동,효성하이타운아파트,2,20,84.86, ,739,11320,14, , 
"      41,700", ,1993,2020, 방학동,우성아파트2,2,21,84.98, ,508,11320,8, , 
"      39,500", ,1995,2020, 방학동,청구아파트,2,21,84.97, ,734,11320,3, , 
"      55,000", ,2004,2020, 방학동,이에스에이아파트3,2,21,84.87, ,716-1,11320,13, , 
"      36,800", ,2003,2020, 방학동,우암쎈스뷰아파트,2,21,68.552, ,713-12,11320,1, , 
"      64,800", ,2001,2020, 방학동,대상타운현대아파트,2,21,84.78, ,720-1,11320,2, , 
"      24,500", ,1991,2020, 방학동,벽산아파트1,2,21,52.36, ,275,11320,3, , 
"      34,900", ,1992,2020, 방학동,우성아파트1,2,21,84.69, ,507,11320,6, , 
"      37,800", ,1992,2020, 방학동,우성아파트1,2,21,83.85, ,507,11320,9, , 
"      55,000", ,2004,2020, 방학동,이에스에이아파트3,2,21,84.87, ,716-1,11320,13,20.03.19,O
"      32,650", ,1992,2020, 방학동,우성아파트1,2,21,72.06, ,507,11320,3, , 
"      66,000", ,2002,2020, 방학동,방학동삼성래미안2,2,21,84.937, ,715-12,11320,9, , 
"      41,900", ,1994,2020, 방학동,거성학마을아파트,2,22,84.93, ,701-15,11320,16, , 
"      50,000", ,1989,2020, 방학동,신동아아파트1,2,24,112.49, ,271-1,11320,6, , 
"      29,000", ,1995,2020, 방학동,신동아아파트4,2,24,59.92, ,732,11320,5, , 
"      50,000", ,1989,2020, 방학동,신동아아파트1,2,24,126.89, ,271-1,11320,7, , 
"      40,000", ,2019,2020, 방학동,성진파크뷰아파트,2,24,49.71, ,741,11320,10,20.03.25,O
"      42,700", ,1994,2020, 방학동,거성학마을아파트,2,24,84.93, ,701-15,11320,13, , 
"      30,700", ,1998,2020, 방학동,벽산아파트2,2,24,59.581, ,496,11320,8, , 
"      36,300", ,2002,2020, 방학동,효성하이타운아파트,2,24,74.96, ,739,11320,11, , 
"      67,500", ,2001,2020, 방학동,대상타운현대아파트,2,24,84.78, ,720-1,11320,8, , 
"      19,500", ,1988,2020, 방학동,신동아아파트1,2,24,43.35, ,271-1,11320,10, , 
"      42,900", ,2003,2020, 방학동,우암쎈스뷰아파트,2,24,68.552, ,713-12,11320,8, , 
"      37,900", ,1995,2020, 방학동,청구아파트,2,24,84.97, ,734,11320,9, , 
"      37,850", ,1995,2020, 방학동,청구아파트,2,25,84.97, ,734,11320,2, , 
"      33,300", ,1992,2020, 방학동,우성아파트1,2,25,72.06, ,507,11320,12,20.03.17,O
"      36,150", ,1992,2020, 방학동,우성아파트1,2,25,72.87, ,507,11320,11, , 
"      33,300", ,1992,2020, 방학동,우성아파트1,2,25,72.06, ,507,11320,12, , 
"      61,800", ,2003,2020, 방학동,이에스에이아파트1,2,26,124.66, ,718-7,11320,13, , 
"      34,000", ,1992,2020, 방학동,우성아파트1,2,26,72.06, ,507,11320,10, , 
"      66,500", ,2002,2020, 방학동,방학동삼성래미안2,2,26,84.937, ,715-12,11320,12, , 
"      34,000", ,1986,2020, 방학동,신동아아파트1,2,27,70.62, ,271-1,11320,6, , 
"      27,900", ,1988,2020, 방학동,삼익세라믹아파트,2,27,58.77, ,274,11320,12, , 
"      19,800", ,1988,2020, 방학동,신동아아파트1,2,27,43.35, ,271-1,11320,8, , 
"      41,300", ,1995,2020, 방학동,청구아파트,2,27,84.97, ,734,11320,11, , 
"      32,400", ,1987,2020, 방학동,신동아아파트1,2,28,70.62, ,271-1,11320,10, , 
"      29,800", ,1991,2020, 방학동,벽산아파트1,2,28,63.38, ,275,11320,11, , 
"      20,900", ,1988,2020, 방학동,신동아아파트1,2,29,43.35, ,271-1,11320,8, , 
"      25,500", ,1988,2020, 방학동,신동아아파트1,2,29,53.16, ,271-1,11320,10, , 
"      26,700", ,1989,2020, 방학동,신동아아파트1,2,29,53.16, ,271-1,11320,8, , 
"       9,450", ,2013,2020, 방학동,퍼스티안,2,29,13.6794, ,705-17,11320,6, , 
"      64,000", ,2002,2020, 방학동,방학동삼성래미안2,2,29,84.937, ,715-12,11320,14, , 
"      43,000", ,1991,2020, 창동,창동주공3단지(해등마을),2,1,45.77, ,347,11320,4, , 
"      77,000", ,1989,2020, 창동,주공19단지(창동리버타운),2,1,84.9, ,27,11320,13, , 
"      60,000", ,1997,2020, 창동,동아청솔,2,1,59.96, ,808,11320,12, , 
"      54,000", ,1987,2020, 창동,상아1차아파트,2,1,69.03, ,299,11320,6, , 
"      67,500", ,1990,2020, 창동,창동주공3단지(해등마을),2,1,79.07, ,347,11320,12, , 
"      28,000", ,1991,2020, 창동,창동주공4단지,2,1,36.34, ,373,11320,12, , 
"      27,000", ,1991,2020, 창동,창동주공4단지,2,1,36.16, ,373,11320,7, , 
"      50,800", ,1997,2020, 창동,동아청솔,2,1,59.76, ,808,11320,1, , 
"      57,500", ,1997,2020, 창동,동아청솔,2,1,59.96, ,808,11320,24, , 
"      55,700", ,1990,2020, 창동,창동주공3단지(해등마을),2,1,58.01, ,347,11320,8, , 
"      34,300", ,1990,2020, 창동,창동주공1단지,2,1,41.3, ,305,11320,4, , 
"      58,000", ,2000,2020, 창동,현대조합,2,1,84.21, ,813,11320,5, , 
"      68,500", ,1992,2020, 창동,삼성래미안,2,1,84.87, ,45,11320,10, , 
"      66,800", ,1992,2020, 창동,삼성래미안,2,1,84.87, ,45,11320,6, , 
"      42,000", ,2005,2020, 창동,초안산신도브래뉴,2,1,78.2974, ,821,11320,8, , 
"      97,500", ,2004,2020, 창동,북한산아이파크5차,2,2,165.1717, ,825,11320,5, , 
"      39,000", ,1991,2020, 창동,창동주공4단지,2,3,49.94, ,373,11320,11, , 
"      50,900", ,1990,2020, 창동,창동주공1단지,2,3,59.39, ,305,11320,12, , 
"      45,500", ,2002,2020, 창동,LIG건영캐스빌,2,3,80.1498, ,635-42,11320,4, , 
"      37,000", ,1989,2020, 창동,주공17단지,2,3,49.94, ,38,11320,4, , 
"      73,000", ,2004,2020, 창동,금호어울림,2,3,84.99, ,823,11320,12, , 
"      45,300", ,1990,2020, 창동,창동주공1단지,2,3,49.94, ,305,11320,14, , 
"      48,500", ,1995,2020, 창동,대우,2,3,84.88, ,804,11320,13, , 
"      28,800", ,2005,2020, 창동,청하아파트B동,2,3,84.59, ,581-74,11320,2, , 
"      59,000", ,2003,2020, 창동,태영데시앙,2,3,84.995, ,819,11320,7, , 
"      66,500", ,1992,2020, 창동,삼성래미안,2,3,84.87, ,45,11320,12, , 
"      30,500", ,1991,2020, 창동,창동주공4단지,2,4,41.3, ,373,11320,3, , 
"      51,500", ,1997,2020, 창동,쌍용,2,4,59.88, ,807,11320,1, , 
"      34,950", ,1991,2020, 창동,창동주공1단지,2,4,41.3, ,305,11320,4, , 
"      54,200", ,1987,2020, 창동,상아1차아파트,2,4,69.03, ,299,11320,9, , 
"      59,900", ,1992,2020, 창동,삼성래미안,2,5,66.48, ,45,11320,19, , 
"      58,000", ,1988,2020, 창동,주공19단지(창동리버타운),2,5,60.5, ,27,11320,1, , 
"      37,900", ,1991,2020, 창동,창동주공4단지,2,6,49.94, ,373,11320,2, , 
"      39,800", ,2005,2020, 창동,초안산신도브래뉴,2,6,78.2974, ,821,11320,6, , 
"      25,400", ,1989,2020, 창동,주공17단지,2,6,36.16, ,38,11320,10, , 
"      43,000", ,1990,2020, 창동,창동주공3단지(해등마을),2,6,41.3, ,347,11320,3, , 
"      79,500", ,2004,2020, 창동,금호어울림,2,6,122.63, ,823,11320,11, , 
