거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     145,000", ,1996,2020, 구의동,구의현대2단지,10,31,84.91, ,611,11215,14, , 
"     148,000", ,1987,2020, 광장동,삼성광장1,10,5,79.53, ,561,11215,13, , 
"     124,500", ,2001,2020, 광장동,금호베스트빌,10,7,84.91, ,578,11215,12, , 
"     140,000", ,1990,2020, 광장동,현대3,10,8,84.97, ,484,11215,8, , 
"     178,000", ,1978,2020, 광장동,워커힐,10,8,166.91, ,145-8,11215,1, , 
"     153,500", ,2000,2020, 광장동,현대파크빌,10,9,84.81, ,577,11215,1, , 
"     109,500", ,1997,2020, 광장동,상록타워아파트,10,12,59.4, ,570,11215,15, , 
"      90,000", ,1989,2020, 광장동,삼성광장2,10,13,58.62, ,453-1,11215,7, , 
"     102,000", ,1987,2020, 광장동,워커힐푸르지오,10,13,65.66, ,148-4,11215,11, , 
"     185,000", ,1981,2020, 광장동,워커힐,10,13,162.41, ,145-8,11215,11, , 
"      92,500", ,1987,2020, 광장동,워커힐푸르지오,10,15,69, ,148-4,11215,6, , 
"     181,000", ,2003,2020, 광장동,광장11현대홈타운,10,15,84.94, ,579,11215,4, , 
"     121,500", ,1987,2020, 광장동,워커힐푸르지오,10,17,92.4, ,148-4,11215,6, , 
"     160,000", ,1989,2020, 광장동,극동2,10,17,84.55, ,218-1,11215,2, , 
"     269,500", ,1978,2020, 광장동,워커힐,10,19,226.45, ,145-8,11215,3, , 
"     130,500", ,2001,2020, 광장동,금호베스트빌,10,21,84.91, ,578,11215,11, , 
"     134,000", ,1995,2020, 광장동,"현대8(801동,802동)",10,23,84.92, ,565,11215,2, , 
"     188,000", ,1985,2020, 광장동,극동1,10,24,126.94, ,218-1,11215,13, , 
"     199,500", ,2008,2020, 광장동,광장자이,10,24,158.26, ,581,11215,3, , 
"     175,000", ,1981,2020, 광장동,워커힐,10,27,162.41, ,145-8,11215,2, , 
"     128,500", ,1990,2020, 광장동,현대3,10,29,74.92, ,484,11215,5, , 
"     112,700", ,1988,2020, 자양동,우성1,10,6,79.75, ,579,11215,5, , 
"     159,000", ,2006,2020, 자양동,한화꿈에그린,10,7,138.85, ,853,11215,8, , 
"     159,000", ,2007,2020, 자양동,더샵스타시티,10,8,119.41, ,227-7,11215,27, , 
"      85,000", ,1999,2020, 자양동,로얄동아,10,12,59.91, ,644,11215,9, , 
"     163,000", ,2007,2020, 자양동,더샵스타시티,10,14,119.41, ,227-7,11215,34, , 
"      96,700", ,2002,2020, 자양동,한솔리베르,10,14,61.26, ,672,11215,21, , 
"      96,700", ,2002,2020, 자양동,한솔리베르,10,14,61.26, ,672,11215,21,21.02.04,O
"     112,000", ,1993,2020, 자양동,한강우성,10,16,84.72, ,87-1,11215,8,20.11.02,O
"     112,000", ,1993,2020, 자양동,한강우성,10,16,84.72, ,87-1,11215,8, , 
"      66,500", ,2003,2020, 자양동,대보아파트(798-4),10,17,81.46, ,798-4,11215,4, , 
"     106,000", ,2001,2020, 자양동,자양7차현대홈타운,10,17,59.94, ,788,11215,15, , 
"     115,000", ,1998,2020, 자양동,자양우성7,10,17,84.93, ,783-1,11215,1, , 
"     134,000", ,2006,2020, 자양동,이튼타워리버1차,10,19,84.17, ,510-5,11215,20, , 
"      97,800", ,1993,2020, 자양동,한강현대,10,19,83.45, ,829,11215,9, , 
"     162,700", ,1983,2020, 자양동,한양,10,22,124.93, ,695,11215,9, , 
"     101,000", ,1993,2020, 자양동,한강우성,10,22,84.72, ,87-1,11215,1, , 
"      87,800", ,1988,2020, 자양동,우성1,10,23,51.57, ,579,11215,6, , 
"      66,700", ,2018,2020, 자양동,테라팰리스건대2차,10,23,52.88, ,860,11215,6, , 
"     104,000", ,1988,2020, 자양동,우성1,10,23,79.75, ,579,11215,2, , 
"      78,000", ,2005,2020, 자양동,자양힐101동,10,25,82.75, ,810,11215,3, , 
"     128,000", ,2006,2020, 자양동,이튼타워리버2차,10,25,84.73, ,507-6,11215,8, , 
"      80,000", ,1999,2020, 자양동,자양삼성,10,26,59.76, ,787,11215,4, , 
"      94,200", ,1991,2020, 자양동,한강극동,10,26,84.41, ,57-103,11215,5, , 
"     115,000", ,1992,2020, 자양동,우성6,10,26,84.72, ,515-1,11215,3, , 
"     190,000", ,2007,2020, 자양동,더샵스타시티,10,26,139.6, ,227-7,11215,32, , 
"     119,500", ,1988,2020, 자양동,우성1,10,28,79.75, ,579,11215,14,21.02.02,O
"     195,000", ,2007,2020, 자양동,더샵스타시티,10,31,139.6, ,227-7,11215,42, , 
"      98,000", ,1991,2020, 자양동,현대강변,10,31,82.08, ,673,11215,7, , 
"      23,000", ,2019,2020, 화양동,신원리브웰화양동주상복합,10,6,16.92, ,111-88,11215,6, , 
"      24,700", ,2014,2020, 화양동,광진코지웰,10,21,24.85, ,113-1,11215,11, , 
"      17,000", ,2017,2020, 화양동,씨즈건대힐스,10,26,14.23, ,530,11215,7, , 
"      99,000", ,2008,2020, 군자동,광진동양파라곤1단지,10,9,132.41, ,360-20,11215,5, , 
"      89,500", ,2008,2020, 군자동,광진동양파라곤1단지,10,9,120.4, ,360-20,11215,5, , 
"      75,000", ,2008,2020, 군자동,광진동양파라곤2단지,10,17,71.13, ,358-9,11215,8, , 
"      65,500", ,1996,2020, 군자동,일성파크,10,24,59.96, ,99,11215,7, , 
