거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      12,500", ,2012,2020, 영등포동7가,훼미리하우스117,2,18,16.98, ,94-51,11560,13, , 
"     143,000", ,2017,2020, 영등포동7가,아크로타워스퀘어,2,19,84.65, ,203,11560,25, , 
"      47,000", ,2003,2020, 영등포동7가,삼성,2,19,84.87, ,94-41,11560,3, , 
"      73,000", ,1998,2020, 영등포동7가,경남아너스빌,2,22,59.9, ,46-1,11560,7, , 
"     114,000", ,2017,2020, 영등포동7가,아크로타워스퀘어,2,27,59.7, ,203,11560,24, , 
"     141,900", ,2017,2020, 영등포동7가,아크로타워스퀘어,2,27,84.65, ,203,11560,17, , 
"     112,000", ,2017,2020, 영등포동7가,아크로타워스퀘어,2,28,59.7, ,203,11560,8, , 
"      76,000", ,1999,2020, 영등포동8가,삼환,2,11,59.91, ,76-1,11560,22, , 
"      94,000", ,2004,2020, 영등포동8가,당산푸르지오,2,12,59.7, ,91,11560,21, , 
"      76,200", ,1999,2020, 영등포동8가,삼환,2,16,59.91, ,76-1,11560,11, , 
"      75,000", ,1999,2020, 영등포동8가,삼환,2,17,59.91, ,76-1,11560,4, , 
"      12,350", ,2012,2020, 영등포동8가,영등포메이준2011,2,29,12.11, ,51-1,11560,14, , 
"     197,000", ,1975,2020, 여의도동,삼부,2,1,135.8, ,30-2,11560,12, , 
"     150,000", ,2005,2020, 여의도동,롯데캐슬엠파이어,2,1,156.66, ,36,11560,15, , 
"     158,000", ,1977,2020, 여의도동,목화,2,5,89.92, ,30,11560,11, , 
"     159,000", ,1976,2020, 여의도동,공작,2,6,93.06, ,21-2,11560,6, , 
"     229,000", ,2008,2020, 여의도동,여의도자이,2,7,148.94, ,47,11560,20, , 
"     216,000", ,2008,2020, 여의도동,여의도자이,2,8,148.94, ,47,11560,16, , 
"     207,000", ,1978,2020, 여의도동,미성,2,8,114.51, ,37,11560,11, , 
"     149,000", ,1975,2020, 여의도동,한양,2,8,109.42, ,42,11560,11, , 
"      78,300", ,1971,2020, 여의도동,순복음(초원),2,11,66.94, ,11-1,11560,10, , 
"     209,000", ,1978,2020, 여의도동,장미,2,13,158.48, ,40,11560,7, , 
"     105,500", ,1977,2020, 여의도동,진주,2,14,48.26, ,54,11560,4, , 
"     175,000", ,2002,2020, 여의도동,대우트럼프월드Ⅰ,2,18,152.62, ,55-1,11560,9, , 
"     162,500", ,1974,2020, 여의도동,은하,2,18,121.52, ,52,11560,12, , 
"     145,000", ,1975,2020, 여의도동,대교,2,20,95.5, ,41,11560,3, , 
"     141,550", ,1978,2020, 여의도동,미성,2,21,92.53, ,37,11560,4, , 
"     157,000", ,1975,2020, 여의도동,삼부,2,22,92.13, ,30-2,11560,1, , 
"     155,000", ,2005,2020, 여의도동,롯데캐슬아이비,2,23,150.8, ,43-4,11560,5, , 
"     149,500", ,1975,2020, 여의도동,대교,2,24,95.5, ,41,11560,7, , 
"     108,000", ,1977,2020, 여의도동,진주,2,28,48.26, ,54,11560,10, , 
"      74,000", ,1997,2020, 당산동1가,진로,2,10,59.4, ,16-1,11560,15, , 
"      64,000", ,1996,2020, 당산동1가,코오롱,2,22,68.88, ,9-1,11560,14, , 
"      69,400", ,2008,2020, 당산동1가,신동아파밀리에,2,22,59.4, ,457,11560,10, , 
"      91,500", ,1997,2020, 당산동1가,진로,2,24,84.87, ,16-1,11560,14, , 
"      55,800", ,1996,2020, 당산동1가,코오롱,2,26,59.9, ,9-1,11560,5, , 
"      72,800", ,1997,2020, 당산동1가,진로,2,28,59.4, ,16-1,11560,3, , 
"      63,800", ,1996,2020, 당산동1가,코오롱,2,29,68.88, ,9-1,11560,13, , 
"      88,000", ,1994,2020, 당산동2가,당산2가현대홈타운,2,3,82.77, ,164,11560,15, , 
"      35,000", ,1999,2020, 당산동2가,당산대우,2,4,32.62, ,16-1,11560,24, , 
"      28,000", ,1999,2020, 당산동2가,당산대우,2,4,31.73, ,16-1,11560,2, , 
"      89,500", ,1994,2020, 당산동2가,당산2가현대홈타운,2,8,82.77, ,164,11560,6, , 
"      39,800", ,1999,2020, 당산동2가,당산대우,2,11,45.55, ,16-1,11560,5, , 
"      29,400", ,1999,2020, 당산동2가,당산대우,2,13,31.73, ,16-1,11560,20, , 
"      33,000", ,1999,2020, 당산동2가,당산대우,2,21,31.73, ,16-1,11560,20, , 
"      87,900", ,1994,2020, 당산동2가,당산2가현대홈타운,2,21,82.77, ,164,11560,3, , 
"      90,000", ,1994,2020, 당산동2가,당산2가현대홈타운,2,26,82.77, ,164,11560,11, , 
"      89,900", ,1994,2020, 당산동2가,당산2가현대홈타운,2,27,82.77, ,164,11560,5, , 
"      91,000", ,1994,2020, 당산동2가,당산2가현대홈타운,2,28,82.77, ,164,11560,15, , 
"      89,500", ,2010,2020, 당산동3가,쌍용예가클래식,2,1,88.02, ,559,11560,7, , 
"      87,500", ,2003,2020, 당산동3가,동부센트레빌,2,5,82.19, ,561,11560,1, , 
"      97,500", ,2003,2020, 당산동3가,동부센트레빌,2,10,82.19, ,561,11560,21, , 
"      91,000", ,1986,2020, 당산동3가,당산한양,2,11,84.93, ,2-6,11560,7, , 
"      89,900", ,1986,2020, 당산동3가,당산한양,2,12,84.93, ,2-6,11560,9, , 
"      98,000", ,2003,2020, 당산동3가,동부센트레빌,2,14,82.19, ,561,11560,9, , 
"      87,000", ,1986,2020, 당산동3가,당산한양,2,17,73.87, ,2-6,11560,6, , 
"     102,500", ,2003,2020, 당산동3가,동부센트레빌,2,18,114.96, ,561,11560,1, , 
"     109,000", ,2003,2020, 당산동3가,동부센트레빌,2,19,114.96, ,561,11560,9, , 
"      54,000", ,2014,2020, 당산동3가,당산계룡리슈빌1단지,2,20,40.154, ,564,11560,16, , 
"      83,500", ,1986,2020, 당산동3가,당산한양,2,22,84.93, ,2-6,11560,3, , 
"      89,500", ,2000,2020, 당산동4가,당산현대5차,2,4,59.85, ,30-1,11560,3, , 
"      79,700", ,1997,2020, 당산동4가,당산삼성2차,2,5,59.76, ,94-1,11560,5, , 
"      98,000", ,1997,2020, 당산동4가,당산삼성2차,2,6,84.93, ,94-1,11560,15, , 
"      78,000", ,1986,2020, 당산동4가,현대2,2,8,84.26, ,92,11560,10, , 
"     119,500", ,2000,2020, 당산동4가,당산현대5차,2,8,114.84, ,30-1,11560,2, , 
"      82,000", ,1988,2020, 당산동4가,당산현대3차,2,8,73.27, ,88,11560,2, , 
"      85,000", ,2015,2020, 당산동4가,브라운스톤당산,2,11,84.038, ,98,11560,17, , 
"     133,000", ,2010,2020, 당산동4가,당산반도유보라팰리스,2,11,124.62, ,96,11560,16, , 
"     128,500", ,2010,2020, 당산동4가,당산반도유보라팰리스,2,15,124.62, ,96,11560,16, , 
"      85,000", ,2015,2020, 당산동4가,브라운스톤당산,2,17,84.038, ,98,11560,13, , 
"      85,000", ,2015,2020, 당산동4가,브라운스톤당산,2,20,84.038, ,98,11560,16, , 
"      87,000", ,2015,2020, 당산동4가,브라운스톤당산,2,20,84.025, ,98,11560,17, , 
"      72,000", ,1988,2020, 당산동4가,당산현대3차,2,21,59.26, ,88,11560,8, , 
"     100,000", ,2002,2020, 당산동4가,당산금호어울림,2,22,84.25, ,95,11560,18, , 
"      95,000", ,1997,2020, 당산동4가,당산삼성2차,2,22,84.93, ,94-1,11560,15, , 
"      84,000", ,2013,2020, 당산동4가,삼익플라주,2,22,84.16, ,97,11560,6, , 
"     105,500", ,2000,2020, 당산동4가,당산현대5차,2,23,84.69, ,30-1,11560,6, , 
"      80,000", ,1988,2020, 당산동4가,당산현대3차,2,23,59.26, ,88,11560,8, , 
"     104,300", ,2000,2020, 당산동4가,당산현대5차,2,27,84.69, ,30-1,11560,5, , 
"      89,300", ,1988,2020, 당산동4가,당산현대3차,2,27,84.93, ,88,11560,14, , 
"      82,900", ,2002,2020, 당산동4가,당산금호어울림,2,28,59.91, ,95,11560,3, , 
"      83,000", ,2002,2020, 당산동4가,당산금호어울림,2,29,59.91, ,95,11560,6, , 
"      44,000", ,2005,2020, 당산동5가,당산디오빌,2,1,38.97, ,11-33,11560,12, , 
"      79,500", ,1997,2020, 당산동5가,성원,2,2,59.94, ,40,11560,15, , 
"      34,000", ,2005,2020, 당산동5가,당산디오빌,2,14,28.86, ,11-33,11560,4, , 
"     150,000", ,1984,2020, 당산동5가,유원제일2차,2,19,145.68, ,7-2,11560,5, , 
"     163,700", ,2003,2020, 당산동5가,당산삼성래미안4차,2,21,161.08, ,42,11560,14, , 
"     153,000", ,2003,2020, 당산동5가,당산삼성래미안4차,2,22,133.42, ,42,11560,13, , 
"     126,500", ,2001,2020, 당산동5가,당산효성타운2차,2,23,84.38, ,13,11560,8, , 
"     155,000", ,2003,2020, 당산동5가,당산삼성래미안4차,2,23,115.78, ,42,11560,22, , 
"      97,500", ,1999,2020, 당산동5가,당산효성1차,2,25,59.85, ,12,11560,13, , 
"     136,500", ,1999,2020, 당산동5가,당산효성1차,2,27,134.77, ,12,11560,14, , 
"      79,000", ,1997,2020, 당산동5가,성원,2,29,59.94, ,40,11560,4, , 
"      17,700", ,2012,2020, 당산동6가,유탑유블레스,2,3,13.7067, ,336-4,11560,7, , 
"      17,500", ,2012,2020, 당산동6가,유탑유블레스,2,8,13.3867, ,336-4,11560,5, , 
"     105,000", ,1995,2020, 당산동,래미안당산1차,2,15,114.79, ,374,11560,9, , 
"      59,300", ,2005,2020, 당산동,드림시드,2,18,82.17, ,171-19,11560,4, , 
"      71,000", ,1995,2020, 당산동,래미안당산1차,2,18,59.97, ,374,11560,13, , 
"     117,800", ,2002,2020, 당산동,강변래미안,2,23,108.15, ,376,11560,10, , 
"      15,550", ,2012,2020, 당산동,휴브리지빌딩,2,24,18.37, ,121-200,11560,6, , 
"      14,950", ,2012,2020, 당산동,휴브리지빌딩,2,25,17.11, ,121-200,11560,7, , 
"      72,500", ,2002,2020, 당산동,드림리버빌,2,29,74.14, ,378,11560,11, , 
"      89,900", ,2002,2020, 당산동,강변래미안,2,29,55.91, ,376,11560,13, , 
"      87,000", ,2014,2020, 도림동,영등포아트자이,2,11,59.999, ,821,11560,3, , 
"      50,000", ,2000,2020, 도림동,동아에코빌,2,14,59.93, ,165-1,11560,4, , 
"      69,000", ,2000,2020, 도림동,동아에코빌,2,15,59.93, ,165-1,11560,18, , 
"     110,000", ,2014,2020, 도림동,영등포아트자이,2,26,84.738, ,821,11560,17, , 
"      25,000", ,1997,2020, 도림동,도림청구,2,27,37.81, ,221-1,11560,12, , 
"     103,000", ,2014,2020, 도림동,영등포아트자이,2,29,84.854, ,821,11560,3, , 
"      59,000", ,1983,2020, 문래동2가,남성,2,22,58.52, ,35,11560,7, , 
"      29,000", ,1983,2020, 문래동2가,남성,2,24,47.3, ,35,11560,10, , 
"      60,000", ,1983,2020, 문래동2가,남성,2,24,58.52, ,35,11560,11, , 
"      73,000", ,1983,2020, 문래동2가,남성,2,26,72.9, ,35,11560,13, , 
"      66,000", ,1998,2020, 문래동3가,문래건영,2,3,59.4, ,93-1,11560,14, , 
"      66,000", ,1988,2020, 문래동3가,문래공원한신,2,7,58.96, ,77-2,11560,6, , 
"      62,000", ,2015,2020, 문래동3가,예지팰리스77차,2,7,77.76, ,99,11560,7, , 
"     117,000", ,2001,2020, 문래동3가,문래자이,2,8,84.98, ,54,11560,9, , 
"     120,500", ,2001,2020, 문래동3가,문래자이,2,8,84.98, ,54,11560,8, , 
"     110,000", ,2001,2020, 문래동3가,문래자이,2,8,84.98, ,54,11560,6, , 
"     128,000", ,2003,2020, 문래동3가,문래힐스테이트,2,11,119.47, ,94,11560,17, , 
"      95,000", ,1983,2020, 문래동3가,국화맨션,2,17,84.71, ,76-1,11560,2, , 
"      68,900", ,1998,2020, 문래동3가,문래건영,2,18,59.4, ,93-1,11560,12, , 
"     139,000", ,2001,2020, 문래동3가,문래자이,2,18,121.53, ,54,11560,8, , 
"     118,500", ,2001,2020, 문래동3가,문래자이,2,19,84.98, ,54,11560,7, , 
"      77,000", ,1988,2020, 문래동3가,문래공원한신,2,20,79.46, ,77-2,11560,2, , 
"      85,000", ,1998,2020, 문래동3가,문래건영,2,22,84.78, ,93-1,11560,5, , 
"     120,000", ,2001,2020, 문래동3가,문래자이,2,22,84.98, ,54,11560,20, , 
"      83,900", ,1988,2020, 문래동3가,문래공원한신,2,23,79.46, ,77-2,11560,5, , 
"     119,000", ,2001,2020, 문래동3가,문래자이,2,24,84.98, ,54,11560,14, , 
"     135,500", ,2003,2020, 문래동3가,문래힐스테이트,2,24,137.82, ,94,11560,13, , 
"     113,000", ,2003,2020, 문래동3가,문래힐스테이트,2,28,84.92, ,94,11560,6, , 
"     142,000", ,2001,2020, 문래동3가,문래자이,2,29,147.34, ,54,11560,4, , 
"      98,500", ,2006,2020, 문래동3가,문래금호어울림,2,29,84.99, ,97,11560,10, , 
"      57,500", ,1999,2020, 문래동3가,문래해태,2,29,65.65, ,13,11560,7, , 
"     121,000", ,2001,2020, 문래동3가,문래자이,2,29,84.98, ,54,11560,11, , 
"      65,000", ,2001,2020, 문래동4가,문래동삼환,2,3,84.98, ,43,11560,16, , 
"      72,000", ,2001,2020, 문래동4가,문래동삼환,2,8,84.98, ,43,11560,15, , 
"      58,000", ,2001,2020, 문래동4가,문래동삼환,2,10,59.85, ,43,11560,5, , 
"      64,800", ,2008,2020, 문래동4가,리버뷰신안인스빌1단지,2,14,84.995, ,67,11560,1, , 
"      64,300", ,2001,2020, 문래동4가,문래동삼환,2,15,59.85, ,43,11560,13, , 
"      73,000", ,2008,2020, 문래동4가,리버뷰신안인스빌2단지,2,22,84.995, ,68,11560,14, , 
"      54,800", ,2000,2020, 문래동5가,문래대림,2,6,59.96, ,1,11560,16, , 
"      85,000", ,1984,2020, 문래동5가,진주맨션,2,6,117.54, ,22,11560,6, , 
"      60,000", ,1992,2020, 문래동5가,문래현대5차,2,6,84.62, ,23-1,11560,2, , 
"      93,000", ,2017,2020, 문래동5가,문래모아미래도,2,8,84.75, ,67,11560,3, , 
"      49,000", ,1988,2020, 문래동5가,문래두산위브,2,11,65.46, ,14,11560,11, , 
"      50,000", ,1988,2020, 문래동5가,문래두산위브,2,12,65.46, ,14,11560,8, , 
"      59,800", ,1988,2020, 문래동5가,문래두산위브,2,22,65.46, ,14,11560,7, , 
"      56,900", ,2000,2020, 문래동5가,문래대림,2,25,59.96, ,1,11560,18, , 
"      63,000", ,1992,2020, 문래동5가,문래현대5차,2,28,84.79, ,23-1,11560,3, , 
"      63,800", ,1986,2020, 문래동6가,현대1차,2,8,79.52, ,46,11560,4, , 
"      64,000", ,1987,2020, 문래동6가,현대2차,2,8,79.72, ,45,11560,2, , 
"      71,500", ,1997,2020, 문래동6가,문래베어스타운,2,8,84.9, ,38-1,11560,14, , 
"      63,000", ,1998,2020, 문래동6가,대원,2,9,59.99, ,47-1,11560,12, , 
"      70,000", ,1991,2020, 문래동6가,유원문래,2,10,84.98, ,11-1,11560,15, , 
"      68,900", ,1987,2020, 문래동6가,현대2차,2,11,79.72, ,45,11560,13, , 
"      78,000", ,1998,2020, 문래동6가,대원,2,11,106.41, ,47-1,11560,5, , 
"      70,500", ,1997,2020, 문래동6가,현대6차,2,12,84.72, ,55-1,11560,2, , 
"      54,000", ,1998,2020, 문래동6가,대원,2,12,59.99, ,47-1,11560,1, , 
"      50,500", ,1997,2020, 문래동6가,현대6차,2,17,50.55, ,55-1,11560,8, , 
"      65,000", ,1986,2020, 문래동6가,현대1차,2,18,79.52, ,46,11560,4, , 
"      41,000", ,1987,2020, 문래동6가,현대2차,2,19,41.04, ,45,11560,2, , 
"      52,000", ,1987,2020, 문래동6가,현대2차,2,20,59.85, ,45,11560,1, , 
"      62,900", ,1996,2020, 문래동6가,문래미원,2,20,59.4, ,54,11560,6, , 
"      49,000", ,1997,2020, 문래동6가,현대6차,2,20,50.55, ,55-1,11560,2, , 
"      57,000", ,1986,2020, 문래동6가,현대1차,2,22,64.38, ,46,11560,3, , 
"      67,000", ,1986,2020, 문래동6가,현대1차,2,22,79.52, ,46,11560,10, , 
"      67,500", ,1986,2020, 문래동6가,현대1차,2,26,79.52, ,46,11560,15, , 
"      67,300", ,1986,2020, 문래동6가,현대1차,2,27,79.52, ,46,11560,9, , 
"      62,900", ,1982,2020, 양평동1가,신동아,2,20,50.81, ,20,11560,11, , 
"      65,000", ,1996,2020, 양평동1가,한신공영,2,29,59.98, ,14-1,11560,15, , 
"      49,500", ,1990,2020, 양평동2가,양평벽산블루밍,2,8,51.24, ,23,11560,11, , 
"      39,500", ,1996,2020, 양평동2가,오목교벽산블루밍,2,11,40.37, ,39-1,11560,13, , 
"      39,400", ,1996,2020, 양평동2가,오목교벽산블루밍,2,19,40.37, ,39-1,11560,5, , 
"      49,800", ,1990,2020, 양평동2가,양평벽산블루밍,2,24,51.24, ,23,11560,9, , 
"      67,500", ,2000,2020, 양평동3가,양평현대6차,2,1,59.98, ,101,11560,20, , 
"      58,000", ,1998,2020, 양평동3가,경남아너스빌,2,2,59.9, ,55-1,11560,4, , 
"      78,000", ,1990,2020, 양평동3가,현대2차,2,3,80.92, ,79-4,11560,13, , 
"      70,100", ,1998,2020, 양평동3가,삼호,2,6,84.92, ,66,11560,4, , 
"      66,700", ,1998,2020, 양평동3가,삼호,2,7,84.92, ,66,11560,22, , 
"      58,000", ,2009,2020, 양평동3가,삼익플라주101동,2,7,57.7, ,104,11560,10, , 
"      66,000", ,2012,2020, 양평동3가,삼익플라주201동,2,8,84.55, ,105,11560,4, , 
"      60,000", ,2000,2020, 양평동3가,삼천리,2,8,59.95, ,24,11560,2, , 
"      74,000", ,1991,2020, 양평동3가,현대3차,2,10,84.55, ,79,11560,7, , 
"      80,500", ,1999,2020, 양평동3가,거성파스텔,2,14,84.99, ,90-1,11560,13, , 
"      76,700", ,2004,2020, 양평동3가,우림루미아트,2,14,84.91, ,102,11560,9, , 
"      70,000", ,2012,2020, 양평동3가,삼익플라주201동,2,14,84.55, ,105,11560,6, , 
"      93,800", ,1999,2020, 양평동3가,거성파스텔,2,18,131.34, ,90-1,11560,18, , 
"      71,400", ,2000,2020, 양평동3가,양평현대6차,2,21,59.98, ,101,11560,6, , 
"      86,000", ,2000,2020, 양평동3가,양평현대6차,2,22,84.94, ,101,11560,20,20.04.17,O
"      72,000", ,2000,2020, 양평동3가,양평현대6차,2,23,59.98, ,101,11560,12, , 
"      76,000", ,2000,2020, 양평동3가,양평현대6차,2,28,84.94, ,101,11560,17, , 
"      69,700", ,1999,2020, 양평동3가,거성파스텔,2,29,59.96, ,90-1,11560,21, , 
"      76,700", ,1993,2020, 양평동4가,성원,2,4,84.66, ,12,11560,14, , 
"      62,500", ,2000,2020, 양평동4가,경남아너스빌,2,8,59.84, ,51-1,11560,18, , 
"      72,900", ,2000,2020, 양평동4가,삼호한숲,2,15,59.9, ,94,11560,8, , 
"      65,000", ,1998,2020, 양평동5가,동보,2,3,59.4, ,9-1,11560,17, , 
"      73,000", ,1998,2020, 양평동5가,동보,2,5,84.48, ,9-1,11560,18, , 
"      68,000", ,1996,2020, 양평동5가,양평한신,2,6,59.94, ,76,11560,9, , 
"      69,500", ,1996,2020, 양평동5가,양평한신,2,7,59.94, ,76,11560,16, , 
"      68,700", ,1996,2020, 양평동5가,양평한신,2,8,59.94, ,76,11560,18, , 
"      69,500", ,1996,2020, 양평동5가,양평한신,2,8,59.94, ,76,11560,10, , 
"      68,500", ,1996,2020, 양평동5가,양평한신,2,8,59.94, ,76,11560,12, , 
"      66,000", ,1996,2020, 양평동5가,양평한신,2,15,59.94, ,76,11560,3, , 
"      94,000", ,1996,2020, 양평동5가,양평한신,2,25,84.87, ,76,11560,14, , 
"      83,000", ,1996,2020, 양평동5가,양평한신,2,27,84.87, ,76,11560,2, , 
"      66,000", ,2000,2020, 양평동6가,동양,2,3,84.85, ,100,11560,2, , 
"      37,000", ,2015,2020, 양평동6가,선유도삼성홈타운,2,7,42.98, ,101,11560,7, , 
"      68,000", ,2000,2020, 양평동6가,동양,2,13,84.85, ,100,11560,9, , 
"      72,700", ,2000,2020, 양평동6가,동양,2,17,84.85, ,100,11560,9, , 
"      69,000", ,2000,2020, 양평동6가,동양,2,20,84.85, ,100,11560,1, , 
"      61,500", ,2000,2020, 양평동6가,동양,2,22,59.86, ,100,11560,6, , 
"      61,000", ,2000,2020, 양평동6가,동양,2,29,59.86, ,100,11560,5, , 
"      94,500", ,2005,2020, 신길동,보라매두산위브,2,1,136.74, ,4497,11560,7, , 
"      20,500", ,1972,2020, 신길동,대방,2,1,37.96, ,4312,11560,5, , 
"      89,000", ,1985,2020, 신길동,건영,2,1,89.16, ,364,11560,5, , 
"     136,000", ,2017,2020, 신길동,래미안에스티움,2,1,84.97, ,4950,11560,5, , 
"      95,000", ,1986,2020, 신길동,우성2,2,1,84.47, ,4518,11560,13, , 
"      65,000", ,1997,2020, 신길동,삼환,2,1,59.53, ,897-1,11560,9, , 
"      73,000", ,1997,2020, 신길동,한성,2,2,59.87, ,769-1,11560,10, , 
"     138,000", ,2017,2020, 신길동,래미안에스티움,2,2,84.97, ,4950,11560,8, , 
"      94,500", ,1986,2020, 신길동,우성2,2,3,84.47, ,4518,11560,6, , 
"      10,500", ,2013,2020, 신길동,신길레전드힐스,2,4,13.74, ,261-22,11560,11, , 
"      41,500", ,1987,2020, 신길동,삼두,2,4,43.65, ,2-3,11560,7, , 
"      70,000", ,1997,2020, 신길동,삼환,2,4,59.53, ,897-1,11560,10, , 
"      65,000", ,1997,2020, 신길동,한성,2,4,59.87, ,769-1,11560,3, , 
"      80,000", ,1997,2020, 신길동,삼환,2,4,84.83, ,897-1,11560,21, , 
"      66,000", ,1997,2020, 신길동,한성,2,5,84.98, ,769-1,11560,3, , 
"     126,000", ,2015,2020, 신길동,래미안영등포프레비뉴,2,6,84.98, ,4945,11560,11, , 
"     126,800", ,2015,2020, 신길동,래미안영등포프레비뉴,2,7,84.98, ,4945,11560,20, , 
"     175,000", ,2017,2020, 신길동,래미안에스티움,2,7,118.03, ,4950,11560,25, , 
"      85,000", ,1997,2020, 신길동,삼환,2,7,84.84, ,897-1,11560,11, , 
"     127,000", ,2015,2020, 신길동,래미안영등포프레비뉴,2,10,84.98, ,4945,11560,8, , 
"      68,200", ,1997,2020, 신길동,한성,2,10,59.87, ,769-1,11560,16, , 
"     106,500", ,2015,2020, 신길동,래미안영등포프레비뉴,2,12,59.99, ,4945,11560,10, , 
"      73,000", ,1991,2020, 신길동,우성4,2,15,84.95, ,102-8,11560,3, , 
"     126,500", ,2015,2020, 신길동,래미안영등포프레비뉴,2,15,84.98, ,4945,11560,10, , 
"      14,500", ,2013,2020, 신길동,프리가,2,15,16.09, ,65-21,11560,12, , 
"      65,500", ,1986,2020, 신길동,우성1,2,15,49.64, ,365,11560,3, , 
"      15,100", ,2013,2020, 신길동,프리가,2,15,18.52, ,65-21,11560,13, , 
"      85,000", ,2001,2020, 신길동,삼성래미안,2,16,114.87, ,4934,11560,11, , 
"      92,600", ,2020,2020, 신길동,신길센트럴자이아파트,2,16,59.98, ,4964,11560,11, , 
"      77,000", ,1991,2020, 신길동,우성4,2,17,84.95, ,102-8,11560,3, , 
"      61,000", ,1989,2020, 신길동,우성3,2,17,53.24, ,4656,11560,10, , 
"     125,000", ,2020,2020, 신길동,보라매에스케이뷰,2,17,84.98, ,4958,11560,8, , 
"     108,000", ,2020,2020, 신길동,보라매에스케이뷰,2,19,59.98, ,4958,11560,16, , 
"      12,000", ,2013,2020, 신길동,프리가,2,19,13.66, ,65-21,11560,6, , 
"      85,000", ,1986,2020, 신길동,우성1,2,19,83.64, ,365,11560,6, , 
"      73,000", ,1997,2020, 신길동,삼환,2,20,84.83, ,897-1,11560,1, , 
"      64,900", ,1986,2020, 신길동,우성1,2,20,49.64, ,365,11560,1, , 
"      69,400", ,1993,2020, 신길동,우성5,2,21,84.98, ,4933,11560,15, , 
"      80,000", ,1983,2020, 신길동,우창,2,21,66.82, ,4501,11560,10, , 
"      62,800", ,1993,2020, 신길동,우성5,2,22,84.98, ,4933,11560,1, , 
"      64,700", ,1989,2020, 신길동,우성3,2,22,53.24, ,4656,11560,9, , 
"      80,000", ,1999,2020, 신길동,경남,2,24,84.96, ,67-1,11560,21, , 
