갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006,신규,21.11~24.06,2021,미아동,"36,500",미아동부센트레빌,8,0,14,59.96, , ,474,11305,10
 ,2017,신규,21.10~23.10,2021,미아동,"32,000",꿈의숲롯데캐슬,8,85,14,59.99, , ,4,11305,2
 ,2017,신규,21.10~23.10,2021,미아동,"32,000",꿈의숲롯데캐슬,8,85,14,59.99, , ,4,11305,2
 ,2003, ,21.08~23.08,2021,미아동,"34,000",삼각산아이원,8,0,14,84.705, , ,1357,11305,21
 ,2006,신규,21.09~23.09,2021,미아동,"62,500",미아1차래미안,8,0,15,84.58, , ,797,11305,5
 ,2004,갱신,22.02~24.02,2021,미아동,"29,400",에스케이북한산시티,8,0,15,59.98,"28,000", ,1353,11305,22
 ,2004,신규,21.10~23.10,2021,미아동,"42,000",에스케이북한산시티,8,0,16,59.98, , ,1353,11305,11
사용,2017,갱신,21.08~23.08,2021,미아동,"46,200",꿈의숲롯데캐슬,8,0,16,84.98,"44,000", ,4,11305,9
사용,2019,갱신,21.10~23.09,2021,미아동,"33,600",꿈의숲해링턴플레이스,8,0,16,59.36,"32,000", ,1369,11305,3
사용,2004,갱신,21.08~23.08,2021,미아동,"28,875",에스케이북한산시티,8,0,16,59.98,"27,500", ,1353,11305,16
사용,2010,갱신,21.10~23.10,2021,미아동,"36,750",삼성래미안트리베라2단지,8,0,16,58.99,"35,000", ,812,11305,3
 ,2004, ,21.10~23.10,2021,미아동,"43,000",에스케이북한산시티,8,0,16,59.98, , ,1353,11305,8
 ,2010,갱신,21.09~23.09,2021,미아동,"41,000",삼성래미안트리베라2단지,8,10,16,84.15,"41,000", ,812,11305,21
 ,2004,갱신,21.08~23.08,2021,미아동,"41,000",에스케이북한산시티,8,0,16,114.85,"37,000", ,1353,11305,17
 ,2004,신규,21.10~23.10,2021,미아동,"43,000",에스케이북한산시티,8,0,16,59.98, , ,1353,11305,3
 ,2004,신규,21.10~23.10,2021,미아동,"43,000",에스케이북한산시티,8,0,16,59.98, , ,1353,11305,3
사용,2010,갱신,21.09~23.09,2021,미아동,"40,950",송천센트레빌,8,0,17,59.818,"39,000", ,461,11305,7
 ,2010,신규,21.11~23.11,2021,미아동,"70,000",삼성래미안트리베라2단지,8,0,17,84.29, , ,812,11305,11
사용,2010,갱신,21.08~23.08,2021,미아동,"51,400",삼성래미안트리베라2단지,8,0,17,113.89,"49,000", ,812,11305,15
 ,2004, , ,2021,미아동,"28,500",벽산라이브파크,8,0,17,60, , ,1354,11305,13
 ,2003,신규,21.10~23.10,2021,미아동,"60,000",삼각산아이원,8,0,17,84.705, , ,1357,11305,13
사용,2019,갱신,21.10~23.10,2021,미아동,"36,750",꿈의숲해링턴플레이스,8,0,17,84.67,"35,000", ,1369,11305,10
 ,2004,신규,21.11~23.11,2021,미아동,"50,000",벽산라이브파크,8,0,18,84.89, , ,1354,11305,9
 ,2019,신규,21.10~23.10,2021,미아동,"25,000",꿈의숲해링턴플레이스,8,112,18,59.36, , ,1369,11305,3
 ,2004, ,21.08~23.08,2021,미아동,"52,000",에스케이북한산시티,8,0,18,84.76, , ,1353,11305,16
 ,2004, , ,2021,미아동,"52,000",에스케이북한산시티,8,0,18,84.76, , ,1353,11305,16
사용,2010,갱신,21.10~23.10,2021,미아동,"36,750",래미안트리베라1단지,8,0,19,59.6,"35,000", ,813,11305,4
 ,2003,갱신,21.08~23.08,2021,미아동,"36,000",삼각산아이원,8,0,19,84.705,"34,000", ,1357,11305,24
 ,2004,신규,21.10~23.10,2021,미아동,"55,000",에스케이북한산시티,8,0,19,84.71, , ,1353,11305,19
 ,2019,신규,21.11~23.11,2021,미아동,"60,000",꿈의숲해링턴플레이스,8,0,19,59.36, , ,1369,11305,4
 ,2011,신규,21.10~23.10,2021,미아동,"37,000",두산위브트레지움,8,39,19,59.99, , ,811,11305,4
 ,2003,신규,21.10~23.10,2021,미아동,"57,000",삼각산아이원,8,0,19,84.705, , ,1357,11305,18
 ,2004, ,21.08~23.08,2021,미아동,"10,000",에스케이북한산시티,8,150,19,114.85, , ,1353,11305,12
 ,2004, ,21.09~23.01,2021,미아동,"28,350",에스케이북한산시티,8,0,20,59.98, , ,1353,11305,3
사용,2004,갱신,21.10~23.10,2021,미아동,"29,400",에스케이북한산시티,8,0,21,59.98,"28,000", ,1353,11305,8
 ,2004, , ,2021,미아동,"40,000",벽산라이브파크,8,0,21,60, , ,1354,11305,5
 ,2004,신규,21.10~23.10,2021,미아동,"40,000",벽산라이브파크,8,0,21,60, , ,1354,11305,5
 ,2004, , ,2021,미아동,"10,000",벽산라이브파크,8,140,21,114.68, , ,1354,11305,6
 ,2003,신규,21.10~23.10,2021,미아동,"56,000",경남아너스빌(1356-0),8,0,21,84.873, , ,1356,11305,6
 ,2003,신규,21.11~23.11,2021,미아동,"56,000",경남아너스빌(1356-0),8,0,21,84.873, , ,1356,11305,11
 ,2010,신규,21.10~23.10,2021,미아동,"68,000",래미안트리베라1단지,8,0,21,84.97, , ,813,11305,14
 ,2010, ,21.09~23.09,2021,미아동,"43,050",래미안트리베라1단지,8,0,21,84.97, , ,813,11305,23
 ,2010, , ,2021,미아동,"2,610",송천센트레빌(임대),8,23,21,39.977, , ,461,11305,10
 ,2011,신규,21.10~23.10,2021,미아동,"55,000",두산위브트레지움,8,0,21,59.54, , ,811,11305,8
 ,2004,신규,21.11~23.11,2021,미아동,"5,000",에스케이북한산시티,8,100,23,59.98, , ,1353,11305,15
사용,2011,갱신,21.08~23.08,2021,미아동,"33,500",두산위브트레지움,8,0,23,59.68,"32,000", ,811,11305,3
 ,2010,신규,21.12~23.12,2021,미아동,"55,650",래미안트리베라1단지,8,0,23,114.98, , ,813,11305,15
 ,2010,신규,21.12~23.12,2021,미아동,"55,650",래미안트리베라1단지,8,0,23,114.98, , ,813,11305,15
 ,2003, ,21.08~23.08,2021,미아동,"29,000",경남아너스빌(1356-0),8,0,23,84.873, , ,1356,11305,16
 ,2017,신규,21.10~23.10,2021,미아동,"65,000",꿈의숲롯데캐슬,8,0,24,84.98, , ,4,11305,3
 ,2019,신규,21.11~23.11,2021,미아동,"38,800",꿈의숲해링턴플레이스,8,0,26,84.67, , ,1369,11305,5
 ,2004,신규,21.10~23.10,2021,미아동,"45,000",에스케이북한산시티,8,0,27,59.98, , ,1353,11305,25
 ,2019,신규,21.09~24.09,2021,미아동,"35,000",꿈의숲해링턴플레이스,8,0,27,84.67, , ,1369,11305,7
 ,2010,신규,21.10~23.10,2021,미아동,"37,000",삼성래미안트리베라2단지,8,50,27,84.18, , ,812,11305,25
 ,2010,신규,21.10~23.10,2021,미아동,"53,000",래미안트리베라1단지,8,0,27,59.6, , ,813,11305,7
 ,2004, ,21.09~21.11,2021,미아동,"1,349",벽산라이브파크(임대),8,17,27,32.94, , ,1354-1,11305,8
 ,2006,신규,21.08~24.02,2021,미아동,"10,000",미아동부센트레빌,8,170,27,84.93, , ,474,11305,8
 ,2003,신규,21.11~23.11,2021,미아동,"15,000",삼각산아이원,8,120,27,84.705, , ,1357,11305,9
 ,2003,신규,21.12~23.12,2021,미아동,"10,000",삼각산아이원,8,130,28,84.705, , ,1357,11305,9
사용,2004,갱신,21.10~23.10,2021,미아동,"31,500",에스케이북한산시티,8,0,28,59.98,"30,000", ,1353,11305,13
사용,2011,갱신,21.09~23.09,2021,미아동,"35,700",두산위브트레지움,8,0,28,59.82,"34,000", ,811,11305,14
 ,2004,신규,21.10~23.10,2021,미아동,"45,000",에스케이북한산시티,8,0,28,59.98, , ,1353,11305,21
 ,2010,신규,21.09~23.09,2021,미아동,"9,000",삼성래미안트리베라2단지,8,170,28,84.18, , ,812,11305,13
 ,2004,신규,21.10~23.10,2021,미아동,"45,000",에스케이북한산시티,8,0,28,59.98, , ,1353,11305,21
 ,2019,갱신,21.10~23.10,2021,미아동,"28,350",꿈의숲해링턴플레이스,8,0,28,49.48,"27,000", ,1369,11305,6
 ,2002,신규,21.10~23.10,2021,미아동,"30,000",미아한일유앤아이,8,40,28,84.552, , ,1355,11305,4
 ,2003, ,21.08~23.08,2021,미아동,"34,000",삼각산아이원,8,0,28,84.705, , ,1357,11305,10
 ,2019, ,21.10~23.10,2021,미아동,"42,000",꿈의숲해링턴플레이스,8,0,29,84.67, , ,1369,11305,11
사용,2010,갱신,21.08~23.08,2021,미아동,"3,000",삼성래미안트리베라2단지,8,126,30,58.99,"3,000",120,812,11305,11
 ,2004,갱신, ,2021,미아동,"27,000",에스케이북한산시티,8,30,30,59.98,"27,000", ,1353,11305,25
사용,2010,갱신,21.10~23.10,2021,미아동,"46,000",삼성래미안트리베라2단지,8,0,30,84.15,"44,000", ,812,11305,3
 ,2004,신규,21.12~23.12,2021,미아동,"54,000",에스케이북한산시티,8,0,30,84.92, , ,1353,11305,1
 ,2019,신규,21.09~23.09,2021,미아동,"30,000",꿈의숲해링턴플레이스,8,0,30,49.48, , ,1369,11305,7
 ,2002,신규,21.08~23.08,2021,미아동,"5,000",월드빌라(311-10),8,50,30,44.4, , ,311-10,11305,1
사용,2019,갱신,21.10~23.10,2021,미아동,"34,650",꿈의숲해링턴플레이스,8,0,30,59.36,"33,000", ,1369,11305,7
사용,2004,갱신,21.09~23.09,2021,미아동,"3,500",에스케이북한산시티,8,85,31,59.98,"3,500",85,1353,11305,21
사용,2004,갱신,21.08~23.08,2021,미아동,"35,700",에스케이북한산시티,8,0,31,114.85,"34,000", ,1353,11305,3
사용,2019,갱신,21.12~23.12,2021,미아동,"39,900",꿈의숲해링턴플레이스,8,0,31,84.67,"38,000", ,1369,11305,3
 ,2003,신규,21.11~23.11,2021,미아동,"50,000",경남아너스빌(1356-0),8,0,31,84.873, , ,1356,11305,21
 ,2004,신규,21.11~23.11,2021,미아동,"10,000",에스케이북한산시티,8,110,31,84.76, , ,1353,11305,8
 ,2003,신규,21.10~23.10,2021,미아동,"4,000",삼각산아이원,8,150,31,84.705, , ,1357,11305,17
 ,2009,갱신,21.10~23.10,2021,번동,"39,375",수유역두산위브2,8,0,1,84.9909,"37,500", ,411,11305,4
 ,2000,신규,22.08~23.08,2021,번동,"1,000",신원,8,50,3,59.96, , ,204,11305,15
 ,2000, ,21.11~23.11,2021,번동,"31,400",기산그린,8,0,5,84.94, , ,191,11305,21
 ,1992,신규,21.10~23.10,2021,번동,"31,700",번동한양아파트,8,0,6,84.67, , ,133-1,11305,5
 ,1991,신규,21.08~23.08,2021,번동,"21,000",주공4단지,8,0,7,49.94, , ,234,11305,12
 ,1991,갱신,21.08~23.08,2021,번동,"13,000",주공1단지,8,10,7,41.3,"13,000", ,242,11305,5
 ,1991,신규,21.10~23.10,2021,번동,"28,000",주공1단지,8,0,9,49.94, , ,242,11305,10
 ,2000, ,21.10~23.10,2021,번동,"30,400",한진,8,0,10,84.97, , ,658,11305,18
사용,1999,갱신,21.08~22.08,2021,번동,"21,000",번동솔그린,8,0,10,59.82,"20,000", ,136,11305,20
 ,2009,신규,21.09~23.09,2021,번동,"57,000",수유역두산위브2,8,0,10,84.9909, , ,411,11305,6
사용,1992,갱신,21.10~23.10,2021,번동,"28,350",번동한양아파트,8,0,10,84.67,"27,000", ,133-1,11305,7
 ,1991,신규,21.08~23.08,2021,번동,"30,000",주공4단지,8,0,10,76.51, , ,234,11305,5
 ,1991, ,21.08~23.08,2021,번동,300,주공1단지,8,30,11,49.94, , ,242,11305,10
 ,1991,신규,21.10~23.10,2021,번동,"25,000",주공4단지,8,0,13,41.3, , ,234,11305,9
 ,2005, ,21.09~23.09,2021,번동,"2,000",효성인텔리안,8,100,16,59.8, , ,418-3,11305,8
 ,1991,신규,21.08~23.08,2021,번동,"15,000",주공4단지,8,0,16,41.3, , ,234,11305,15
 ,1991,신규,21.08~23.08,2021,번동,"15,000",주공4단지,8,0,16,41.3, , ,234,11305,15
 ,2003,신규,21.10~23.10,2021,번동,"48,000",해모로아파트,8,0,16,84.93, , ,139,11305,4
 ,1991,신규,21.09~23.09,2021,번동,"27,000",주공1단지,8,0,17,49.94, , ,242,11305,7
 ,1991, ,21.09~23.09,2021,번동,"17,000",주공1단지,8,0,17,49.94, , ,242,11305,7
 ,1998, ,21.09~23.09,2021,번동,"25,000",번동금호어울림,8,0,18,59.43, , ,656,11305,1
 ,1998,신규,21.11~23.11,2021,번동,"40,000",삼성,8,0,18,59.77, , ,470-1,11305,19
 ,1991, ,21.08~23.08,2021,번동,"14,000",주공1단지,8,0,19,41.3, , ,242,11305,10
사용,1991,갱신,21.08~23.08,2021,번동,"16,800",주공1단지,8,0,19,49.94,"16,000", ,242,11305,1
사용,2018,갱신,21.09~23.09,2021,번동,"23,100",드래곤타워,8,0,20,44.66,"22,000", ,460-67,11305,8
 ,1991, , ,2021,번동,403,주공5단지,8,8,20,40.32, , ,229,11305,5
사용,2000,갱신,21.08~23.08,2021,번동,"26,250",기산그린,8,0,23,84.94,"25,000", ,191,11305,2
 ,2005,신규,21.11~23.11,2021,번동,"47,000",한솔솔파크,8,0,24,84.88, , ,138,11305,12
 ,2021,신규,21.08~23.08,2021,번동,"24,000",유경와이케이라이마,8,0,25,23.16, , ,446-36,11305,14
 ,2005,신규,21.12~23.12,2021,번동,"47,500",한솔솔파크,8,0,25,84.88, , ,138,11305,12
 ,1991,신규,21.09~23.09,2021,번동,"10,000",주공1단지,8,50,27,49.94, , ,242,11305,7
 ,1991, , ,2021,번동,"10,000",주공1단지,8,50,27,49.94, , ,242,11305,7
 ,2021,신규,21.09~23.09,2021,번동,"20,500",유경와이케이라이마,8,0,28,18.82, , ,446-36,11305,5
 ,2000,신규,21.10~23.10,2021,번동,"33,000",기산그린,8,0,30,59.94, , ,191,11305,3
 ,2000,신규,21.08~21.09,2021,번동,"36,250",한진,8,0,30,84.97, , ,658,11305,9
사용,1991,갱신,21.10~23.10,2021,번동,"16,800",주공1단지,8,0,31,49.94,"16,000", ,242,11305,1
 ,2005, , ,2021,번동,"2,000",효성인텔리안,8,0,31,71.05, , ,418-3,11305,9
사용,1991,갱신,21.09~23.09,2021,번동,"17,000",주공1단지,8,0,31,49.94,"17,000", ,242,11305,2
 ,1993, ,21.10~23.10,2021,수유동,"36,000",수유벽산1차,8,0,2,63.78, , ,205,11305,7
 ,1993,신규,21.10~23.10,2021,수유동,"36,000",수유벽산1차,8,0,2,63.78, , ,205,11305,7
 ,2020,신규,21.08~23.08,2021,수유동,"30,800",JKapartment,8,0,3,51.87, , ,130-43,11305,2
 ,2020,신규,21.09~23.09,2021,수유동,"30,800",JKapartment,8,0,5,51.42, , ,130-43,11305,4
 ,1993,신규,21.09~23.09,2021,수유동,"39,000",수유벽산1차,8,0,5,63.78, , ,205,11305,7
 ,1998, , ,2021,수유동,"7,000",수유삼호,8,100,6,114.42, , ,63,11305,11
 ,1998,신규,21.09~23.09,2021,수유동,"7,000",수유삼호,8,100,6,114.42, , ,63,11305,11
 ,2020,신규,21.10~23.10,2021,수유동,"38,000",북한산스카이뷰아파트,8,0,7,66.28, , ,739,11305,3
 ,2001, ,21.08~23.08,2021,수유동,"20,000",래미안수유,8,50,11,84.993, , ,730,11305,3
 ,1992,갱신,21.09~23.09,2021,수유동,"28,000",극동,8,0,12,84.99,"27,000", ,553-61,11305,12
 ,2018,신규,21.09~23.08,2021,수유동,"1,000",수유다우아트리체,8,60,13,14.73, , ,279-74,11305,6
 ,1992,신규,21.10~23.10,2021,수유동,"5,000",극동,8,100,13,84.99, , ,553-61,11305,6
 ,2001,신규,21.10~23.10,2021,수유동,"43,000",래미안수유,8,0,14,59.88, , ,730,11305,10
 ,2014,신규,21.08~23.08,2021,수유동,"10,000",수유역하이씨티,8,0,14,12.33, , ,733,11305,5
 ,1993,신규,21.08~23.08,2021,수유동,"1,000",수유벽산1차,8,50,17,63.78, , ,205,11305,1
 ,1993,신규,21.10~23.07,2021,수유동,"38,000",수유벽산1차,8,0,23,63.78, , ,205,11305,9
 ,2020, , ,2021,수유동,"30,800",JKapartment,8,0,28,51.87, , ,130-43,11305,2
 ,2010,신규,21.10~23.10,2021,수유동,"23,000",태솔타워,8,400,28,68.6, , ,51-7,11305,9
 ,2020,신규,21.10~23.09,2021,수유동,"32,500",JKapartment,8,0,30,59.83, , ,130-43,11305,6
 ,1993,갱신,21.08~23.08,2021,수유동,"33,600",수유벽산1차,8,0,30,84.92,"32,000", ,205,11305,3
 ,2000,갱신,21.08~23.08,2021,우이동,"45,000",대우,8,0,20,84.93,"30,000", ,342,11305,3
 ,1995, ,21.10~23.10,2021,우이동,"45,000",성원그린(103동),8,0,21,84.77, , ,340,11305,4
 ,1995, ,21.10~23.10,2021,우이동,"45,000",성원그린(103동),8,0,21,84.77, , ,340,11305,4
 ,2001, ,21.08~25.08,2021,우이동,"10,000",북한산노블리스빌,8,20,25,231.6, , ,84-8,11305,1
 ,2001, ,21.08~25.08,2021,우이동,"10,000",북한산노블리스빌,8,25,25,231.6, , ,84-8,11305,1
