갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2001,신규,22.05~23.05,2022,역삼동,"1,000",한화진넥스빌,5,100,7,34.82, , ,706-20,11680,19
 ,2006,신규,22.06~24.06,2022,역삼동,"50,000",역삼I'PARK,5,0,7,28.246, , ,713-11,11680,5
 ,2022,신규,22.06~24.06,2022,역삼동,"20,000",강남센트럴아이파크,5,500,9,84.99, , ,902,11680,16
 ,2003,신규,22.06~24.06,2022,역삼동,"128,000",금호어울림,5,0,9,132.88, , ,835-67,11680,8
사용,2003,갱신,22.05~24.05,2022,역삼동,"19,425",우림루미아트2,5,0,9,24,"18,500", ,706-10,11680,4
 ,2006,신규,22.07~24.07,2022,역삼동,"85,000",개나리푸르지오,5,80,9,59.9885, , ,755-1,11680,11
 ,2006,갱신, ,2022,역삼동,"50,000",개나리래미안,5,210,9,59.95,"60,000",180,754,11680,13
 ,2009,신규, ,2022,역삼동,"59,150",래미안그레이튼,5,0,9,59.97, , ,763-16,11680,2
 ,1998,신규,22.06~24.06,2022,역삼동,"39,000",동부센트레빌,5,250,9,84.97, , ,716,11680,6
 ,2017,신규,22.06~24.06,2022,역삼동,"53,000",프리빌리지,5,0,9,40.1, , ,723-16,11680,6
사용,2018,갱신,22.06~24.06,2022,역삼동,"33,600",이지마루역삼,5,0,9,24.6,"32,000", ,678-27,11680,11
 ,2005,신규,22.07~24.07,2022,역삼동,"20,000",e-편한세상,5,400,9,84.991, , ,755-4,11680,3
 ,2005,신규,22.07~24.07,2022,역삼동,"20,000",e-편한세상,5,400,9,84.991, , ,755-4,11680,3
사용,2003,갱신,22.05~24.03,2022,역삼동,"55,000",로얄팰리스,5,0,10,129.68,"53,000", ,633-22,11680,4
 ,2003,신규,22.07~24.07,2022,역삼동,"80,000",프리마빌,5,0,10,82.33, , ,727-11,11680,2
 ,2022,신규,22.07~24.07,2022,역삼동,"30,000",강남센트럴아이파크,5,350,10,59.994, , ,902,11680,16
 ,2022,신규,22.07~24.07,2022,역삼동,"30,000",강남센트럴아이파크,5,350,10,59.994, , ,902,11680,16
 ,2005, , ,2022,역삼동,"68,000",e-편한세상,5,145,10,84.675, , ,755-4,11680,18
사용,2005,갱신,22.05~23.08,2022,역삼동,"87,150",e-편한세상,5,0,10,59.947,"83,000", ,755-4,11680,17
사용,2005,갱신,22.07~24.07,2022,역삼동,"71,400",e-편한세상,5,42,10,59.606,"68,000",40,755-4,11680,10
사용,2005,갱신,22.07~24.07,2022,역삼동,"68,000",e-편한세상,5,145,10,84.675,"68,000",130,755-4,11680,18
 ,2006,신규,22.06~24.06,2022,역삼동,"125,000",개나리래미안,5,0,10,59.93, , ,754,11680,15
 ,2005,갱신,22.07~24.07,2022,역삼동,"15,000",역삼래미안,5,270,10,80.87,"15,000",250,757,11680,19
 ,2003,신규,22.05~24.05,2022,역삼동,"22,600",우림루미아트1,5,0,10,24, , ,706-11,11680,9
 ,2022,신규,22.06~24.06,2022,역삼동,"140,000",강남센트럴아이파크,5,0,11,59.99, , ,902,11680,12
 ,2022,신규,22.06~24.06,2022,역삼동,"30,000",강남센트럴아이파크,5,450,11,84.99, , ,902,11680,13
 ,2016,갱신,22.07~23.07,2022,역삼동,"20,000",역삼자이,5,280,11,59.9977,"20,000",220,711-3,11680,19
 ,2002,신규,22.05~23.05,2022,역삼동,500,대우디오빌,5,110,11,30.03, , ,720-25,11680,7
 ,2006,신규,22.06~24.06,2022,역삼동,"41,000",역삼I'PARK,5,0,12,28.246, , ,713-11,11680,1
 ,2022,신규,22.06~24.06,2022,역삼동,"70,000",강남센트럴아이파크,5,550,12,125.46, , ,902,11680,3
 ,2022,신규,22.07~24.07,2022,역삼동,"100,000",강남센트럴아이파크,5,210,12,84.99, , ,902,11680,15
 ,2022,신규,22.06~24.06,2022,역삼동,"260,000",강남센트럴아이파크,5,0,12,125.462, , ,902,11680,4
 ,2014,갱신,22.06~22.12,2022,역삼동,"115,000",테헤란아이파크,5,0,12,70.8333,"78,000", ,709-5,11680,8
사용,2005,갱신,22.05~24.05,2022,역삼동,"45,000",e-편한세상,5,200,12,84.991,"45,000",185,755-4,11680,3
 ,2005,신규,22.07~24.07,2022,역삼동,"10,000",e-편한세상,5,420,12,84.991, , ,755-4,11680,15
 ,2005,갱신,22.06~24.06,2022,역삼동,"90,000",e-편한세상,5,0,12,59.947,"85,000", ,755-4,11680,9
사용,2014,갱신,22.07~24.07,2022,역삼동,"20,000",테헤란아이파크,5,401,13,118.0315,"20,000",380,709-5,11680,2
 ,1996,신규,22.06~23.06,2022,역삼동,"1,000",한스빌(836),5,85,13,39.89, , ,836,11680,7
 ,2022,신규,22.09~24.09,2022,역삼동,"180,000",강남센트럴아이파크,5,0,13,125.413, , ,902,11680,18
 ,2022,신규,22.06~24.06,2022,역삼동,"50,000",강남센트럴아이파크,5,850,13,125.462, , ,902,11680,28
 ,2006,갱신,22.08~24.08,2022,역삼동,"130,000",개나리푸르지오,5,60,13,84.9876,"130,000", ,755-1,11680,13
 ,2022, ,22.06~24.06,2022,역삼동,"30,000",강남센트럴아이파크,5,430,14,84.99, , ,902,11680,29
 ,2022,신규,22.06~24.06,2022,역삼동,"270,000",강남센트럴아이파크,5,0,14,125.462, , ,902,11680,22
 ,2022, ,22.06~24.06,2022,역삼동,"30,000",강남센트럴아이파크,5,430,14,84.99, , ,902,11680,29
 ,2010,신규,22.07~24.07,2022,역삼동,"120,000",래미안그레이튼(진달래2차),5,0,14,59.91, , ,762-3,11680,11
사용,2009,갱신,22.07~24.07,2022,역삼동,"20,000",래미안그레이튼,5,328,14,84.97,"20,000",310,763-16,11680,12
 ,2022,신규,22.08~24.08,2022,역삼동,"150,000",강남센트럴아이파크,5,0,14,84.99, , ,902,11680,9
 ,2005,갱신,22.05~24.05,2022,역삼동,"80,000",e-편한세상,5,0,14,59.606,"50,000",70,755-4,11680,10
사용,2003,갱신,22.07~23.07,2022,역삼동,"17,500",우림루미아트2,5,3,14,24,"17,500", ,706-10,11680,5
 ,2006,신규,22.08~24.08,2022,역삼동,"70,000",개나리푸르지오,5,430,14,148.8017, , ,755-1,11680,4
사용,1996,갱신,22.05~24.05,2022,역삼동,"28,000",한스빌(836),5,4,14,39.89,"28,000", ,836,11680,8
 ,2014,신규,22.05~23.05,2022,역삼동,"1,000",이스턴오피스텔,5,75,16,14.92, , ,735-15,11680,14
 ,2014,신규,22.05~23.05,2022,역삼동,"1,000",이스턴오피스텔,5,75,16,14.92, , ,735-15,11680,14
 ,2014,신규,22.05~23.05,2022,역삼동,"1,000",이스턴오피스텔,5,75,16,14.78, , ,735-15,11680,14
사용,2006,갱신,22.06~24.06,2022,역삼동,"82,950",역삼푸르지오,5,0,16,59.8848,"79,000", ,754-1,11680,20
 ,2004,신규,22.06~24.06,2022,역삼동,"87,000",성영forU,5,0,16,111.47, , ,681-46,11680,4
 ,2004,신규,22.07~24.07,2022,역삼동,"62,000",역삼이안애에이,5,40,16,84.28, , ,777-2,11680,1
 ,2014,신규,22.08~24.08,2022,역삼동,"145,000",테헤란아이파크,5,0,16,92.6232, , ,709-5,11680,8
 ,2005,신규,22.07~24.07,2022,역삼동,"150,000",역삼래미안,5,0,16,80.87, , ,757,11680,8
사용,2012,갱신,22.08~24.08,2022,역삼동,"120,700",개나리SK뷰,5,162,16,127.27,"115,000",155,716-3,11680,19
 ,2022,신규,22.08~24.08,2022,역삼동,"165,000",강남센트럴아이파크,5,0,16,84.99, , ,902,11680,28
 ,2022,신규,22.06~23.06,2022,역삼동,"30,000",강남센트럴아이파크,5,400,16,84.92, , ,902,11680,5
 ,1998,신규,22.07~25.02,2022,역삼동,"125,000",동부센트레빌,5,0,16,84.97, , ,716,11680,13
 ,2016,신규,22.07~24.07,2022,역삼동,"40,000",역삼자이,5,370,16,84.993, , ,711-3,11680,23
사용,2005,갱신,22.05~24.05,2022,역삼동,"76,650",역삼래미안,5,0,16,59.53,"73,000", ,757,11680,9
 ,2005,갱신,22.05~24.05,2022,역삼동,"8,500",역삼래미안,5,195,17,59.4,"10,000",175,757,11680,5
 ,2003,신규,22.06~23.05,2022,역삼동,"1,000",플래티늄1,5,130,17,44.61, , ,729-35,11680,6
 ,2003,신규,22.07~24.07,2022,역삼동,"70,000",금호어울림,5,240,18,133.77, , ,835-67,11680,9
 ,2003, , ,2022,역삼동,"6,000",우림루미아트1,5,50,18,23.9, , ,706-11,11680,5
 ,2003, , ,2022,역삼동,"6,000",우림루미아트1,5,48,18,23.9, , ,706-11,11680,5
 ,2006,신규,22.08~24.08,2022,역삼동,"70,000",역삼푸르지오,5,120,18,59.8848, , ,754-1,11680,6
 ,2006,갱신,22.08~24.08,2022,역삼동,"145,000",개나리래미안,5,0,18,84.93,"115,000", ,754,11680,3
 ,2006,신규,22.06~24.06,2022,역삼동,"35,000",역삼디오슈페리움,5,100,18,46.9, , ,832-5,11680,15
 ,2009,신규, ,2022,역삼동,"52,762",래미안그레이튼,5,0,18,59.97, , ,763-16,11680,3
 ,2009, , ,2022,역삼동,"33,680",래미안그레이튼,5,0,18,59.97, , ,763-16,11680,4
 ,2016,신규, ,2022,역삼동,"58,065",역삼자이,5,0,18,59.9977, , ,711-3,11680,9
 ,2022,신규,22.06~24.06,2022,역삼동,"165,000",강남센트럴아이파크,5,0,18,84.99, , ,902,11680,15
 ,2022,신규,22.06~24.06,2022,역삼동,"130,000",강남센트럴아이파크,5,0,18,59.994, , ,902,11680,15
사용,2006,갱신,22.07~24.07,2022,역삼동,"140,000",개나리래미안,5,20,19,114.65,"140,000", ,754,11680,3
 ,2001,신규,22.05~23.05,2022,역삼동,"1,000",한화진넥스빌,5,110,19,39.2, , ,706-20,11680,7
 ,2002,갱신,22.06~24.06,2022,역삼동,"5,000",로얄빌리지,5,210,19,103.49,"5,000",200,644-6,11680,1
 ,2022, ,22.06~24.06,2022,역삼동,"40,000",강남센트럴아이파크,5,410,19,84.99, , ,902,11680,5
 ,2022, ,22.06~24.06,2022,역삼동,"40,000",강남센트럴아이파크,5,410,19,84.99, , ,902,11680,5
 ,2022,신규,22.06~24.06,2022,역삼동,"40,000",강남센트럴아이파크,5,400,19,84.99, , ,902,11680,15
 ,2022,신규,22.06~24.06,2022,역삼동,"150,000",강남센트럴아이파크,5,350,19,125.462, , ,902,11680,8
 ,2016,신규, ,2022,역삼동,"58,065",역삼자이,5,0,19,59.9977, , ,711-3,11680,4
 ,2007,신규,22.07~24.07,2022,역삼동,"85,000",쌍용플레티넘밸류,5,0,20,84.96, , ,826-37,11680,5
사용,2007,갱신,22.07~24.07,2022,역삼동,"84,000",래미안펜타빌,5,288,20,157.37,"80,000",275,713-7,11680,11
 ,2009,신규,22.06~24.06,2022,역삼동,"99,900",래미안그레이튼,5,50,20,59.97, , ,763-16,11680,1
 ,2009,신규,22.07~24.07,2022,역삼동,"160,000",래미안그레이튼,5,0,20,84.97, , ,763-16,11680,8
 ,2002,갱신,22.05~23.05,2022,역삼동,700,대우디오빌,5,90,20,30.03,700,85,720-25,11680,6
 ,2010,신규, ,2022,역삼동,"52,762",래미안그레이튼(진달래2차),5,0,20,59.91, , ,762-3,11680,6
 ,2006,신규,22.07~24.07,2022,역삼동,"60,000",역삼푸르지오,5,140,21,59.8848, , ,754-1,11680,5
 ,2012,신규,22.06~24.06,2022,역삼동,"20,000",개나리SK뷰,5,450,21,84.98, , ,716-3,11680,21
 ,2003,신규,22.05~24.05,2022,역삼동,"120,000",금호어울림,5,0,21,133.95, , ,835-67,11680,12
 ,2022,신규,22.07~24.07,2022,역삼동,"100,000",강남센트럴아이파크,5,195,21,84.99, , ,902,11680,12
 ,2022,신규,22.07~24.07,2022,역삼동,"100,000",강남센트럴아이파크,5,195,21,84.99, , ,902,11680,12
 ,2022,신규,22.06~24.06,2022,역삼동,"80,000",강남센트럴아이파크,5,240,21,84.99, , ,902,11680,14
사용,2005,갱신,22.07~24.07,2022,역삼동,"87,150",e-편한세상,5,0,21,59.606,"83,000", ,755-4,11680,2
 ,2005,신규,22.07~24.07,2022,역삼동,"3,000",역삼래미안,5,300,21,59.4, , ,757,11680,1
 ,2005,신규,22.06~24.06,2022,역삼동,"39,000",역삼래미안,5,310,21,80.87, , ,757,11680,17
 ,2014,갱신,22.07~23.07,2022,역삼동,"18,160",이스턴오피스텔,5,0,21,14.78,"17,300", ,735-15,11680,13
사용,1998,갱신,22.07~24.07,2022,역삼동,"45,000",동부센트레빌,5,110,21,84.97,"45,000",110,716,11680,17
 ,2008,신규,22.05~24.05,2022,역삼동,"5,000",역삼2차아이파크,5,350,21,84.587, , ,765-32,11680,12
 ,2003, , ,2022,역삼동,"50,000",플래티늄1,5,0,23,106.39, , ,729-35,11680,3
 ,2022,신규,22.07~24.07,2022,역삼동,"160,000",강남센트럴아이파크,5,0,23,84.99, , ,902,11680,14
 ,2005,신규,22.08~24.08,2022,역삼동,"40,000",e-편한세상,5,280,23,84.991, , ,755-4,11680,1
 ,2002,신규,22.06~24.06,2022,역삼동,"30,000",대우디오빌,5,0,23,30.03, , ,720-25,11680,15
 ,2006,신규,22.06~24.06,2022,역삼동,"130,000",개나리래미안,5,0,23,84.93, , ,754,11680,12
 ,2003,갱신,22.05~24.05,2022,역삼동,"50,000",플래티늄1,5,0,23,106.39,"47,000", ,729-35,11680,3
 ,2006, , ,2022,역삼동,"49,000",역삼I'PARK,5,0,23,28.246, , ,713-11,11680,18
 ,2005,신규,22.06~24.06,2022,역삼동,"30,000",역삼래미안,5,330,23,80.87, , ,757,11680,13
 ,2005,신규,22.06~24.06,2022,역삼동,"98,000",에스케이허브젠,5,0,23,84.99, , ,831-45,11680,11
 ,2012,신규,22.05~23.05,2022,역삼동,"1,000",요진와이시티미니,5,84,24,17.47, , ,727-9,11680,7
 ,2012,신규,22.07~24.07,2022,역삼동,"50,000",개나리SK뷰,5,520,24,127.27, , ,716-3,11680,11
 ,2012,신규,22.07~24.07,2022,역삼동,"50,000",개나리SK뷰,5,520,24,127.27, , ,716-3,11680,11
 ,2004,갱신,22.07~24.07,2022,역삼동,"170,000",상지리츠빌(2호라인),5,0,24,153.65,"110,000", ,761,11680,8
 ,2007,갱신,22.08~24.08,2022,역삼동,"106,000",래미안펜타빌,5,210,24,157.37,"100,000",200,713-7,11680,2
 ,2019, , ,2022,역삼동,"92,050",Bienestar,5,0,24,127.3819, , ,682-1,11680,7
사용,2014,갱신,22.06~23.06,2022,역삼동,"120,000",테헤란아이파크,5,0,25,80.1995,"115,000", ,709-5,11680,10
 ,2014,신규,22.06~24.06,2022,역삼동,"120,000",테헤란아이파크,5,0,25,70.8333, , ,709-5,11680,2
 ,1996,신규,22.05~23.05,2022,역삼동,"5,000",한스빌(836),5,85,25,39.89, , ,836,11680,5
 ,2022,신규,22.06~24.06,2022,역삼동,"40,000",강남센트럴아이파크,5,440,25,84.99, , ,902,11680,3
 ,2003,신규,22.06~23.06,2022,역삼동,"1,000",우림루미아트1,5,68,26,24, , ,706-11,11680,4
 ,2002,신규,22.06~23.06,2022,역삼동,"10,000",경남아너스빌,5,370,26,84.688, , ,722,11680,15
 ,2013,갱신,22.06~24.06,2022,역삼동,"17,000",에레프,5,0,26,15.91,"17,000", ,831-29,11680,9
 ,2002, , ,2022,역삼동,"2,000",대우디오빌,5,280,26,59.15, , ,720-25,11680,25
 ,2022,신규,22.07~24.07,2022,역삼동,"60,000",강남센트럴아이파크,5,300,26,59.945, , ,902,11680,26
 ,2017,신규,22.05~24.05,2022,역삼동,"56,000",프리빌리지,5,0,26,45.01, , ,723-16,11680,5
 ,2007,갱신,22.10~24.10,2022,역삼동,"168,000",래미안펜타빌,5,0,26,135.67,"158,000", ,713-7,11680,1
 ,2007,갱신,22.10~24.10,2022,역삼동,"167,000",래미안펜타빌,5,0,26,135.67,"158,000", ,713-7,11680,1
사용,2014,갱신,22.09~24.09,2022,역삼동,"80,000",테헤란아이파크,5,75,27,70.8333,"80,000",60,709-5,11680,13
사용,1998,갱신,22.08~24.08,2022,역삼동,"55,000",동부센트레빌,5,155,27,84.97,"55,000",140,716,11680,9
 ,2005,갱신,22.06~24.06,2022,역삼동,"5,000",e-편한세상,5,221,27,59.606,"5,000",200,755-4,11680,13
 ,2005,갱신, ,2022,역삼동,"24,300",e-편한세상,5,180,27,59.606,"20,000",155,755-4,11680,2
 ,2007,신규,22.07~24.07,2022,역삼동,"30,000",래미안펜타빌,5,560,27,138.54, , ,713-7,11680,22
 ,2017,신규,22.05~24.05,2022,역삼동,"57,750",프리빌리지,5,0,27,49.98, , ,723-16,11680,3
 ,2006,신규,22.07~24.07,2022,역삼동,"47,460",역삼I'PARK,5,0,27,28.246, , ,713-11,11680,4
사용,2001,갱신,22.06~24.06,2022,역삼동,"28,350",한화진넥스빌,5,0,27,39.2,"27,000", ,706-20,11680,23
 ,2022,신규,22.06~24.06,2022,역삼동,"180,000",강남센트럴아이파크,5,0,27,84.915, , ,902,11680,23
 ,2017,신규,22.07~24.07,2022,역삼동,"60,000",프리빌리지,5,0,27,49.9, , ,723-16,11680,4
사용,2011,갱신,22.07~24.03,2022,역삼동,"120,750",래미안그레이튼(진달래2차),5,0,27,84.87,"115,000", ,762-3,11680,15
 ,2005,신규,22.08~24.08,2022,역삼동,"75,000",e-편한세상,5,165,28,84.991, , ,755-4,11680,2
 ,2005,신규,22.08~24.08,2022,역삼동,"20,000",역삼래미안,5,340,28,80.87, , ,757,11680,1
 ,2005, , ,2022,역삼동,"20,000",역삼래미안,5,340,28,80.87, , ,757,11680,1
 ,2005, , ,2022,역삼동,"130,000",역삼래미안,5,0,28,80.87, , ,757,11680,15
 ,2005,갱신,22.08~24.08,2022,역삼동,"130,000",역삼래미안,5,0,28,80.87,"111,000", ,757,11680,15
 ,2005,신규,22.07~24.07,2022,역삼동,"70,000",역삼래미안,5,95,28,59.53, , ,757,11680,3
 ,2022,신규,22.06~24.06,2022,역삼동,"100,000",강남센트럴아이파크,5,180,28,84.99, , ,902,11680,6
 ,2002,신규,22.06~23.06,2022,역삼동,"1,000",대우디오빌,5,93,28,30.03, , ,720-25,11680,15
사용,2002,갱신,22.07~23.07,2022,역삼동,"58,500",대우디오빌,5,0,28,59.505,"56,000", ,720-25,11680,22
 ,1998,갱신,22.08~24.08,2022,역삼동,"100,000",동부센트레빌,5,0,28,84.97,"85,000", ,716,11680,6
 ,2022,신규,22.07~24.07,2022,역삼동,"30,000",강남센트럴아이파크,5,400,28,59.945, , ,902,11680,29
 ,2006,갱신,22.07~24.07,2022,역삼동,"81,000",개나리푸르지오,5,162,28,84.6815,"75,000",160,755-1,11680,3
 ,2007,신규,22.07~24.07,2022,역삼동,"50,000",쌍용플레티넘밸류,5,150,28,84.96, , ,826-37,11680,6
사용,2006,갱신,22.05~24.05,2022,역삼동,"115,500",역삼푸르지오,5,0,29,84.9097,"110,000", ,754-1,11680,1
 ,2006, , ,2022,역삼동,"115,500",역삼푸르지오,5,0,29,84.9097, , ,754-1,11680,1
 ,2022,신규,22.06~24.06,2022,역삼동,"225,000",강남센트럴아이파크,5,0,29,125.46, , ,902,11680,17
 ,1996,신규,22.06~23.06,2022,역삼동,"1,000",한스빌(836),5,85,31,39.89, , ,836,11680,8
 ,2022,신규,22.06~24.06,2022,역삼동,"50,000",강남센트럴아이파크,5,380,31,84.915, , ,902,11680,14
사용,2014,갱신,22.06~24.06,2022,역삼동,"105,000",테헤란아이파크,5,0,31,70.8333,"100,000", ,709-5,11680,9
 ,2022,신규,22.06~24.06,2022,역삼동,"45,000",강남센트럴아이파크,5,700,31,125.41, , ,902,11680,25
 ,2022,신규,22.10~24.10,2022,역삼동,"280,000",강남센트럴아이파크,5,0,31,125.46, , ,902,11680,8
사용,1983,갱신,22.05~23.12,2022,개포동,"55,600",개포주공5단지,5,0,2,83.17,"53,000", ,187,11680,2
